上市,1101,台泥,1993,37.26,3.68,2,0,2,0.3,1,1.3,3.3,,,0.0,0,0.0,
上市,1102,亞泥,1993,33.89,3.07,2.5,0,2.5,0.8,0,0.8,3.3,,,0.0,0,0.0,
上市,1103,嘉泥,1993,12.86,3.07,1,0,1,1,0.5,1.5,2.5,,,0.0,0,0.0,
上市,1104,環泥,1993,9.01,2.99,1,0,1,1.5,0,1.5,2.5,,,0.0,0,0.0,
公開發行,1107,建台,1993,7.98,1.72,0,0,0,1.36,0.64,2,2,,,0.0,0,0.0,
上市,1108,幸福,1993,6.41,2.35,0.5,0,0.5,0.7,0.8,1.5,2,,,0.0,0,0.0,
上市,1109,信大,1993,8.29,2.3,2,0,2,0,0,0,2,,,0.0,0,0.0,
上市,1110,東泥,1993,6.71,2.18,2.05,0,2.05,0,0,0,2.05,,,,,,
上市,1201,味全,1993,1.27,0.36,0,0,0,0,1.2,1.2,1.2,,,0.0,0,0.0,
上市,1203,味王,1993,1.82,1.08,1.2,0,1.2,0,0,0,1.2,,,,,,
上市,1204,津津,1993,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1206,臺鳳,1993,,,0,0,0,0,2.8,2.8,2.8,,,0.0,,0.0,0
上市,1207,嘉食化,1993,,,0,0,0,0.46,1.04,1.5,1.5,,,0.0,,0.0,0
上市,1209,益華,1993,,,0,0,0,0.5,1.5,2,2,,,0.0,,0.0,0
上市,1210,大成,1993,0.37,0.15,0,0,0,0.15,0.35,0.5,0.5,,,0.0,0,0.0,
上市,1212,中日,1993,,,0,0,0,0,1,1,1,,,0.0,,0.0,0
上市,1213,大飲,1993,0.26,0.79,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1214,尚德,1993,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1215,卜蜂,1993,0.64,0.55,0,0,0,0.5,0.5,1,1,,,0.0,0,0.0,
上市,1216,統一,1993,27.14,2.75,0,0,0,0.6,1.4,2,2,,,0.0,0,0.0,
上市,1217,愛之味,1993,1.58,0.98,1,0,1,0,1.08,1.08,2.08,,,0.0,0,0.0,
上市,1218,泰山,1993,-0.68,-0.31,0,0,0,0,0.79,0.79,0.79,,,0.0,0,0.0,
上市,1219,福壽,1993,0.85,0.47,0,0,0,0,0.5,0.5,0.5,,,0.0,0,0.0,
上市,1220,台榮,1993,0.61,0.55,0,0,0,0.5,0,0.5,0.5,,,0.0,0,0.0,
上市,1224,惠勝,1993,,,0,0,0,0,1,1,1,,,0.0,,0.0,0
上市,1225,福懋油,1993,0.35,0.62,0,0,0,0.45,0,0.45,0.45,,,0.0,0,0.0,
上市,1227,佳格,1993,3.25,5.4,0,0,0,4,0,4,4,,,0.0,0,0.0,
上市,1228,台芳,1993,,,0,0,0,0.11,0,0.11,0.11,,,0.0,,0.0,0
上市,1229,聯華,1993,-0.54,-0.14,0,0,0,0,0.6,0.6,0.6,,,0.0,0,0.0,
上市,1230,聯成食,1993,,,0,0,0,2,0,2,2,,,0.0,,0.0,0
上市,1231,聯華食,1993,0.84,2.37,0.5,0,0.5,1,1,2,2.5,,,0.0,0,0.0,
上市,1232,大統益,1993,1.1,1.44,0.4,0,0.4,1,0,1,1.4,,,0.0,0,0.0,
上市,1233,天仁,1993,,,0.5,0,0.5,0.5,0.7,1.2,1.7,,,,,,
上市,1234,黑松,1993,,,1.2,0,1.2,0,0.5,0.5,1.7,,,,,,
上市,1235,興泰,1993,-86.68,-0.41,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1236,宏亞,1993,,,0,0,0,0,1,1,1,,,,,,
上市,1301,台塑,1993,38.77,2.24,0.9,0,0.9,0.8,0,0.8,1.7,,,0.0,0,0.0,
上市,1303,南亞,1993,58.93,2.98,1.05,0,1.05,1.05,0,1.05,2.1,,,0.0,0,0.0,
上市,1304,台聚,1993,1.46,0.33,0.4,0,0.4,0,0.3,0.3,0.7,,,0.0,0,0.0,
上市,1305,華夏,1993,1.64,0.52,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,1307,三芳,1993,1.9,1.5,0,0,0,1.3,0,1.3,1.3,,,0.0,0,0.0,
上市,1308,亞聚,1993,1.44,0.95,0.8,0,0.8,0,0,0,0.8,,,0.0,0,0.0,
上市,1309,台達化,1993,0.3,0.16,0.5,0,0.5,0,0,0,0.5,,,0.0,0,0.0,
上市,1310,台苯,1993,0.22,0.09,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1311,福聚,1993,,,0.1,0,0.1,0.14,0.06,0.2,0.3,,,,,,
上市,1312,國喬,1993,2.03,0.41,0.2,0,0.2,0,0,0,0.2,,,0.0,0,0.0,
上市,1313,聯成,1993,-1.2,-0.46,0,0,0,0,0,0,0,,,,,,
上市,1314,中石化,1993,1.67,0.17,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1315,達新,1993,2.02,1.58,0,0,0,1,1,2,2,,,,,,
上市,1316,上曜,1993,1.19,1.69,0,0,0,1.15,0.85,2,2,,,0.0,0,0.0,
上市,1319,東陽,1993,2.83,3.02,0,0,0,2.5,0.3,2.8,2.8,,,0.0,0,0.0,
上市,1321,大洋,1993,,,0,0,0,0.7,0.3,1,1,,,,,,
上市,1323,永裕,1993,,,0.3,0,0.3,1,0,1,1.3,,,,,,
上市,1324,地球,1993,,,0.5,0,0.5,0.5,0,0.5,1,,,,,,
上市,1325,恆大,1993,,,0,0,0,0,2,2,2,,,,,,
上市,1326,台化,1993,33.78,1.71,0.6,0,0.6,0.4,0,0.4,1,,,,,,
上市,1402,遠東新,1993,11.58,0.83,0.4,0,0.4,0,0.8,0.8,1.2,,,0.0,0,0.0,
上市,1407,華隆,1993,,,0,0,0,0,1.24,1.24,1.24,,,0.0,,0.0,0
公開發行,1408,中紡,1993,-14.6,-1.72,0,0,0,0,0,0,0,,,0.0,0,0.0,0
上市,1409,新纖,1993,3.88,0.52,0.4,0,0.4,0.07,0.23,0.3,0.7,,,0.0,0,0.0,
上市,1410,南染,1993,1.18,1.64,0.73,0,0.73,0.57,0,0.57,1.3,,,0.0,0,0.0,
上市,1413,宏洲,1993,-0.36,-0.27,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1414,東和,1993,-4.97,-2.09,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1416,廣豐,1993,-2.97,-1.09,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1417,嘉裕,1993,1.55,0.83,0,0,0,0.8,0,0.8,0.8,,,0.0,0,0.0,
上市,1418,東華,1993,2.11,0.96,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,1419,新紡,1993,5.26,2.19,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,1422,民紡,1993,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1423,利華,1993,0.51,0.33,0,0,0,0.27,0.23,0.5,0.5,,,0.0,0,0.0,
上市,1432,大魯閣,1993,-2.55,-1.45,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1434,福懋,1993,14.87,1.69,0.7,0,0.7,0.9,0,0.9,1.6,,,0.0,0,0.0,
上市,1435,中福,1993,-0.23,-0.19,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1436,華友聯,1993,-1.85,-1.1,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1437,勤益控,1993,0.66,0.67,0.2,0,0.2,0.3,0.7,1,1.2,,,0.0,0,0.0,
上市,1438,裕豐,1993,-0.49,-0.77,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1439,中和,1993,0.95,1.09,0,0,0,0.7,0.5,1.2,1.2,,,0.0,0,0.0,
上市,1440,南紡,1993,4.55,0.51,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,1441,大東,1993,-0.76,-0.44,0,0,0,0,0,0,0,,,,,,
上市,1442,名軒,1993,-2.14,-2.38,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1443,立益,1993,0.0,0,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,1444,力麗,1993,2.74,1.69,0,0,0,1.2,1,2.2,2.2,,,0.0,0,0.0,
上市,1445,大宇,1993,1.05,1.32,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,1446,宏和,1993,1.63,0.9,0.1,0,0.1,0.2,1.5,1.7,1.8,,,0.0,0,0.0,
上市,1447,力鵬,1993,1.03,0.84,0,0,0,0.7,0.8,1.5,1.5,,,0.0,0,0.0,
上市,1449,佳和,1993,1.29,0.52,0,0,0,1.5,1,2.5,2.5,,,,,,
上市,1450,新藝,1993,,,0,0,0,0,4,4,4,,,0.0,,0.0,0
上市,1451,年興,1993,1.28,2.01,0.5,0,0.5,1.5,0.5,2,2.5,,,0.0,0,0.0,
上市,1452,宏益,1993,0.89,1.31,0,0,0,0.7,0.8,1.5,1.5,,,0.0,0,0.0,
上市,1453,大將,1993,0.63,0.99,0,0,0,0.8,0.2,1,1,,,0.0,0,0.0,
上市,1454,台富,1993,0.69,1.56,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,1455,集盛,1993,1.32,1.74,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,1456,怡華,1993,1.49,0.64,0,0,0,0.35,0.65,1,1,,,0.0,0,0.0,
上市,1457,宜進,1993,1.95,3.26,0,0,0,2,0,2,2,,,,,,
上市,1459,聯發,1993,0.85,1.41,0,0,0,1,0.7,1.7,1.7,,,0.0,0,0.0,
上市,1460,宏遠,1993,2.32,1.15,0,0,0,1.05,0,1.05,1.05,,,0.0,0,0.0,
上市,1463,強盛,1993,,,0,0,0,0.5,0,0.5,0.5,,,,,,
上市,1464,得力,1993,,,0,0,0,0.9,0.6,1.5,1.5,,,,,,
上市,1465,偉全,1993,,,0,0,0,0.5,0,0.5,0.5,,,,,,
上市,1466,聚隆,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1467,南緯,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1468,昶和,1993,,,1,0,1,0,0,0,1,,,,,,
上市,1470,大統染,1993,,,0,0,0,0.8,0,0.8,0.8,,,,,,
上市,1472,三洋紡,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1475,本盟,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1503,士電,1993,4.37,2,0.5,0,0.5,1,0,1,1.5,,,0.0,0,0.0,
上市,1504,東元,1993,15.67,3.2,1.3,0,1.3,0.4,0.7,1.1,2.4,,,0.0,0,0.0,
上市,1505,楊鐵,1993,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1506,正道,1993,0.4,0.59,0.5,0,0.5,0,0.52,0.52,1.02,,,0.0,0,0.0,
上市,1507,永大,1993,16.5,7.63,3,0,3,1.79,0.41,2.2,5.2,,,0.0,0,0.0,
上市,1512,瑞利,1993,0.93,1.58,0,0,0,1.5,0.5,2,2,,,0.0,0,0.0,
上市,1513,中興電,1993,3.65,1.17,0.6,0,0.6,0.4,0.2,0.6,1.2,,,0.0,0,0.0,
上市,1514,亞力,1993,0.82,1.6,0,0,0,1.6,0.4,2,2,,,0.0,0,0.0,
上市,1515,力山,1993,0.63,1.27,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,1516,川飛,1993,1.41,3.47,0,0,0,3.5,0,3.5,3.5,,,0.0,0,0.0,
上市,1517,利奇,1993,0.7,1.75,0,0,0,1.1,0,1.1,1.1,,,0.0,0,0.0,
上市,1519,華城,1993,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,1521,大億,1993,,,0,0,0,0.66,0.44,1.1,1.1,,,,,,
上市,1522,堤維西,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1523,開億,1993,,,0,0,0,1,0,1,1,,,,,,
上市,1524,耿鼎,1993,,,0,0,0,2.35,0.5,2.85,2.85,,,,,,
上市,1525,江申,1993,,,0,0,0,1.2,0,1.2,1.2,,,,,,
上市,1527,鑽全,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1528,恩德,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1529,樂士,1993,,,0.5,0,0.5,1.4,0.6,2,2.5,,,,,,
上市,1530,亞崴,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1532,勤美,1993,0.92,,1,0,1,0.5,0.5,1,2,,,,,,
上市,1538,正峰新,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1603,華電,1993,3.33,1.85,0,0,0,1.9,1.1,3,3,,,0.0,0,0.0,
上市,1604,聲寶,1993,6.65,1.3,0.5,0,0.5,0.6,0.4,1,1.5,,,0.0,0,0.0,
上市,1605,華新,1993,9.26,0.9,0,0,0,0.6,1,1.6,1.6,,,0.0,0,0.0,
公開發行,1606,歌林,1993,2.36,0.81,0.5,0,0.5,0,1,1,1.5,,,,,,
上市,1608,華榮,1993,6.43,1.62,1.2,0,1.2,0,1,1,2.2,,,0.0,0,0.0,
上市,1609,大亞,1993,2.3,1.06,0,0,0,1.2,1.61,2.81,2.81,,,0.0,0,0.0,
上市,1611,中電,1993,2.01,1.26,0,0,0,1,0.5,1.5,1.5,,,,,,
上市,1612,宏泰,1993,1.83,2.29,0,0,0,1.5,1,2.5,2.5,,,0.0,0,0.0,
公開發行,1613,台一,1993,1.18,1.47,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,1614,三洋電,1993,4.72,1.92,1,0,1,0,0.5,0.5,1.5,,,0.0,0,0.0,
上市,1615,大山,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1616,億泰,1993,,,0,0,0,1.6,0,1.6,1.6,,,0.0,,0.0,
上市,1617,榮星,1993,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,1618,合機,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1701,中化,1993,-0.03,-0.02,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,1702,南僑,1993,-2.95,-1.93,0,0,0,0,0,0,0,,,,,,
上市,1704,榮化,1993,0.06,0.03,0,0,0,0,0,0,0,,,,,,
上市,1707,葡萄王,1993,1.24,1.73,0,0,0,1,0,1,1,,,,,,
上市,1708,東鹼,1993,0.22,0.17,0,0,0,0.5,0,0.5,0.5,,,0.0,0,0.0,
上市,1709,和益,1993,0.82,0.92,0,0,0,0.8,0.4,1.2,1.2,,,0.0,0,0.0,
上市,1710,東聯,1993,-0.81,-0.23,0,0,0,0,0,0,0,,,,,,
上市,1711,永光,1993,2.6,1.63,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,1712,興農,1993,2.32,1.31,0,0,0,0.85,0.75,1.6,1.6,,,0.0,0,0.0,
上市,1713,國化,1993,0.9,1.09,0,0,0,0.92,0.08,1,1,,,0.0,0,0.0,
上市,1714,和桐,1993,0.69,1.11,0,0,0,0.5,0.5,1,1,,,0.0,0,0.0,
公開發行,1715,萬洲,1993,2.6,1.95,0,0,0,0.3,2.2,2.5,2.5,,,0.0,0,0.0,
公開發行,1716,永信藥品,1993,2.31,2.97,1,0,1,1,0,1,2,,,,,,
上市,1717,長興,1993,3.55,3.9,0,0,0,2.5,0,2.5,2.5,,,0.0,0,0.0,
上市,1718,中纖,1993,-0.97,-0.19,0,0,0,0,0,0,0,,,,,,
上市,1720,生達,1993,0.93,3.09,0,0,0,3,0,3,3,,,0.0,0,0.0,
上市,1721,三晃,1993,,,0,0,0,1.3,0,1.3,1.3,,,,,,
上市,1722,台肥,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1723,中碳,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1724,台硝,1993,0.43,1.06,1,0,1,0,0.5,0.5,1.5,,,0.0,0,0.0,
上市,1725,元禎,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1726,永記,1993,,,0,0,0,0,0,0,0,,,,,,
上市,1727,中華化,1993,,,0,0,0,0.85,0.9,1.75,1.75,,,,,,
上市,1731,美吾華,1993,0.11,0.46,0,0,0,0.5,0.5,1,1,,,,,,
上市,1802,台玻,1993,12.81,2.22,0.35,0,0.35,1,0,1,1.35,,,0.0,0,0.0,
上市,1805,寶徠,1993,2.66,2.06,0,0,0,2.2,1,3.2,3.2,,,0.0,0,0.0,
上市,1806,冠軍,1993,3.41,2.99,0,0,0,4.1,0.9,5,5,,,0.0,0,0.0,
上櫃,1807,羅馬,1993,,,0,0,0,3.5,0,3.5,3.5,,,,,,
上市,1808,潤隆,1993,0.94,2.02,0,0,0,1.62,0.18,1.8,1.8,,,0.0,0,0.0,
上市,1809,中釉,1993,2.19,6.04,0,0,0,4.5,0,4.5,4.5,,,0.0,0,0.0,
上市,1810,和成,1993,10.99,5.54,0,0,0,4,0,4,4,,,0.0,0,0.0,
上市,1902,台紙,1993,-9.28,-2.77,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1903,士紙,1993,0.64,0.35,0,0,0,0.85,0.15,1,1,,,0.0,0,0.0,
上市,1904,正隆,1993,6.32,1.22,0,0,0,0.5,0.4,0.9,0.9,,,0.0,0,0.0,
上市,1905,華紙,1993,-5.75,-1.43,0,0,0,0,0,0,0,,,,,,
上市,1906,寶隆,1993,-2.37,-1.61,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1907,永豐餘,1993,13.36,1.64,1,0,1,0,0.5,0.5,1.5,,,0.0,0,0.0,
上市,1909,榮成,1993,2.14,1.09,0,0,0,0,0,0,0,,,,,,
上市,2002,中鋼,1993,53.88,0.74,0.66,0,0.66,0,0.2,0.2,0.86,,,0.0,0,0.0,
上市,2006,東和鋼鐵,1993,4.71,1.21,0.7,0,0.7,0,0.8,0.8,1.5,,,0.0,0,0.0,
上市,2007,燁興,1993,0.05,0.02,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2008,高興昌,1993,-0.72,-0.21,0,0,0,0,0,0,0,,,,,,
上市,2009,第一銅,1993,0.72,0.29,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,2010,春源,1993,1.79,0.63,0,0,0,0.7,0,0.7,0.7,,,0.0,0,0.0,
上市,2012,春雨,1993,0.83,0.7,0,0,0,0.8,1.2,2,2,,,0.0,0,0.0,
上市,2013,中鋼構,1993,0.65,0.51,0.5,0,0.5,0.5,0,0.5,1,,,,,,
上市,2014,中鴻,1993,1.8,0.45,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2015,豐興,1993,8.13,3.02,0.5,0,0.5,1.8,0,1.8,2.3,,,0.0,0,0.0,
上市,2017,官田鋼,1993,0.86,1.22,0,0,0,0.5,1.5,2,2,,,0.0,0,0.0,
上市,2020,美亞,1993,1.63,2.21,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,2022,聚亨,1993,0.62,1.5,0,0,0,1.25,0.5,1.75,1.75,,,0.0,0,0.0,
上市,2023,燁輝,1993,2.45,1,0,0,0,1.2,0,1.2,1.2,,,0.0,0,0.0,
上市,2024,志聯,1993,0.57,1.45,0.2,0,0.2,1,0,1,1.2,,,,,,
上市,2025,千興,1993,0.28,0.17,0,0,0,0,0,0,0,,,,,,
上市,2027,大成鋼,1993,,,0,0,0,0.72,0,0.72,0.72,,,,,,
上市,2028,威致,1993,,,0,0,0,1.8,0.42,2.22,2.22,,,,,,
上市,2029,盛餘,1993,,,0.3,0,0.3,0,0,0,0.3,,,,,,
上市,2030,彰源,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2031,新光鋼,1993,,,0,0,0,2.24,0,2.24,2.24,,,,,,
上市,2032,新鋼,1993,0.33,0.63,0.5,0,0.5,0,0.5,0.5,1,,,0.0,0,0.0,
上市,2033,佳大,1993,,,0,0,0,2,0,2,2,,,,,,
上市,2101,南港,1993,-0.94,-0.73,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2102,泰豐,1993,1.3,1.1,0,0,0,0.5,0.5,1,1,,,0.0,0,0.0,
上市,2103,台橡,1993,4.32,1.41,1.2,0,1.2,0,0,0,1.2,,,0.0,0,0.0,
上市,2104,中橡,1993,2.3,1.6,0,0,0,1.2,0,1.2,1.2,,,0.0,0,0.0,
上市,2105,正新,1993,7.44,2.05,0,0,0,1.6,0,1.6,1.6,,,0.0,0,0.0,
上市,2106,建大,1993,1.14,0.87,0,0,0,0.8,0.1,0.9,0.9,,,,,,
上市,2107,厚生,1993,0.14,0.08,0,0,0,0,1.5,1.5,1.5,,,0.0,0,0.0,
上市,2108,南帝,1993,1.93,2,0,0,0,1.6,0.4,2,2,,,0.0,0,0.0,
上市,2109,華豐,1993,,,0,0,0,1.25,0,1.25,1.25,,,,,,
上市,2201,裕隆,1993,-5.52,-0.52,0,0,0,0,0,0,0,,,,,,
上市,2204,中華,1993,19.37,4.78,1.5,0,1.5,1,0,1,2.5,,,0.0,0,0.0,
上市,2206,三陽工業,1993,,,1,0,1,1,0.5,1.5,2.5,,,,,,
上市,2207,和泰車,1993,6.3,4.3,2,0,2,1.6,0.4,2,4,,,0.0,0,0.0,
上市,2301,光寶科,1993,1.29,1.48,0,0,0,1.1,0,1.1,1.1,,,0.0,0,0.0,
上市,2302,麗正,1993,0.02,0.02,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2303,聯電,1993,24.58,4.04,0.6,0,0.6,1.5,1,2.5,3.1,,,0.0,0,0.0,
上市,2305,全友,1993,2.21,1.34,0.5,0,0.5,0.5,0.5,1,1.5,,,0.0,0,0.0,
上市,2308,台達電,1993,7.36,3.62,0,0,0,2,0,2,2,,,0.0,0,0.0,
公開發行,2311,日月光,1993,5.25,3.17,0,0,0,2.85,1.15,4,4,,,0.0,0,0.0,
上市,2312,金寶,1993,3.03,2.06,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,2313,華通,1993,3.82,3.12,1,0,1,1.5,0,1.5,2.5,,,0.0,0,0.0,
上市,2314,台揚,1993,2.91,2.39,0,0,0,1,1,2,2,,,0.0,0,0.0,
公開發行,2315,神達,1993,-0.87,-0.42,0,0,0,0,0,0,0,,,,,,
上市,2316,楠梓電,1993,1.13,1.42,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,2317,鴻海,1993,2.53,2.24,0.8,0,0.8,0.9,0.5,1.4,2.2,,,,,,
上市,2321,東訊,1993,0.74,0.74,0.5,0,0.5,0,0.5,0.5,1,,,0.0,0,0.0,
上市,2323,中環,1993,4.36,3.69,0,0,0,3,2,5,5,,,0.0,0,0.0,
上市,2324,仁寶,1993,2.45,2.45,0,0,0,1,1,2,2,,,0.0,0,0.0,
公開發行,2325,矽品,1993,3.33,3.05,0,0,0,3,0,3,3,,,0.0,0,0.0,
上櫃,2326,亞瑟,1993,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,2327,國巨,1993,1.64,2.52,0,0,0,2.1,1.5,3.6,3.6,,,0.0,0,0.0,
上市,2328,廣宇,1993,2.11,4.14,0,0,0,2.8,0,2.8,2.8,,,0.0,0,0.0,
上市,2329,華泰,1993,3.38,3.77,0,0,0,1.5,0.4,1.9,1.9,,,0.0,0,0.0,
上市,2330,台積電,1993,42.45,6.98,1,0,1,2.48,0,2.48,3.48,,,0.0,0,0.0,
上市,2331,精英,1993,1.65,3.06,0.4,0,0.4,2.1,0,2.1,2.5,,,0.0,0,0.0,
上市,2332,友訊,1993,2.63,4.99,0,0,0,3,0,3,3,,,0.0,0,0.0,
上市,2337,旺宏,1993,4.76,1.59,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2338,光罩,1993,1.22,2.75,1.6,0,1.6,0,0,0,1.6,,,0.0,0,0.0,
上市,2340,光磊,1993,0.82,2.15,0,0,0,1.8,1.2,3,3,,,0.0,0,0.0,
公開發行,2341,英群,1993,1.63,2.58,0.5,0,0.5,1.3,0,1.3,1.8,,,0.0,0,0.0,
上市,2342,茂矽,1993,9.8,2.65,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,2344,華邦電,1993,3.34,0.96,0,0,0,0,0,0,0,,,,,,
上市,2345,智邦,1993,,,0.2,0,0.2,0.7,0.8,1.5,1.7,,,,,,
上市,2347,聯強,1993,0.76,1.63,0.2,0,0.2,0.8,0,0.8,1,,,0.0,0,0.0,
上市,2348,海悅,1993,3.22,8.05,0,0,0,5,0,5,5,,,,,,
上市,2349,錸德,1993,0.65,1.94,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,2350,環電,1993,1.23,,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2351,順德,1993,,,0,0,0,1,0.8,1.8,1.8,,,,,,
上市,2352,佳世達,1993,,,0,0,0,4,0,4,4,,,0.0,,0.0,
上市,2353,宏碁,1993,,,2,0,2,0,0,0,2,,,,,,
上市,2354,鴻準,1993,,,0,0,0,8,0,8,8,,,,,,
上市,2355,敬鵬,1993,,,0.2,0,0.2,1.1,0.2,1.3,1.5,,,,,,
上市,2356,英業達,1993,,,2,0,2,2,0,2,4,,,,,,
上市,2357,華碩,1993,,,1,0,1,4.6,0,4.6,5.6,,,,,,
上市,2358,廷鑫,1993,,,0,0,0,3.5,1,4.5,4.5,,,,,,
上市,2359,所羅門,1993,,,0,0,0,0.5,0,0.5,0.5,,,,,,
上市,2360,致茂,1993,,,0,0,0,6.7,0,6.7,6.7,,,,,,
公開發行,2361,鴻友,1993,1.42,8.74,0,0,0,2.54,1.12,3.66,3.66,,,,,,
上市,2362,藍天,1993,1.34,2.46,0,0,0,2.1,0.4,2.5,2.5,,,0.0,0,0.0,
上市,2363,矽統,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2364,倫飛,1993,,,0.7,0,0.7,0,0.3,0.3,1,,,,,,
上市,2365,昆盈,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2367,燿華,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2368,金像電,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2369,菱生,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2371,大同,1993,35.09,3.48,0,0,0,2.5,0,2.5,2.5,,,0.0,0,0.0,
上市,2373,震旦行,1993,2.4,1.57,0,0,0,1.34,0.36,1.7,1.7,,,0.0,0,0.0,
上市,2374,佳能,1993,0.95,1.9,0,0,0,1.2,0.5,1.7,1.7,,,0.0,0,0.0,
上市,2375,智寶,1993,,,0.5,0,0.5,0,0.6,0.6,1.1,,,,,,
上市,2376,技嘉,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2377,微星,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2379,瑞昱,1993,,,0.5,0,0.5,1.67,0,1.67,2.17,,,,,,
上市,2380,虹光,1993,,,0,0,0,0,0,0,0,,,,,,
公開發行,2381,華宇,1993,,,0,0,0,3.8,0,3.8,3.8,,,,,,
上市,2382,廣達,1993,,,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,2383,台光電,1993,,,0,0,0,0,0,0,0,,,,,,
公開發行,2384,勝華,1993,,,0,0,0,0,12,12,12,,,,,,
上市,2385,群光,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2387,精元,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2388,威盛,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2390,云辰,1993,,,0.5,0,0.5,1,0,1,1.5,,,,,,
公開發行,2391,合勤科技,1993,,,0,0,0,12.38,0,12.38,12.38,,,,,,
上市,2393,億光,1993,,,0,0,0,0,0,0,0,,,,,,
公開發行,2396,精碟科技,1993,,,0,0,0,1,0,1,1,,,,,,
上市,2399,映泰,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2401,凌陽,1993,,,0,0,0,13,0,13,13,,,,,,
上市,2404,漢唐,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2405,浩鑫,1993,,,0,0,0,0,0,0,0,,,,,,
上櫃,2410,鼎大,1993,0.95,,0,0,0,2,0,2,2,,,,,,
上市,2411,飛瑞,1993,,,0,0,0,2,0,2,2,,,,,,
上市,2413,環科,1993,,,0,0,0,0,0,0,0,,,,,,
