上市,1101,台泥,1988,,,2.5,0,2.5,0.2,0.3,0.5,3,,,,,,
上市,1102,亞泥,1988,,,1.5,0,1.5,1.86,0.14,2,3.5,,,,,,
上市,1103,嘉泥,1988,,,1,0,1,1.05,0.45,1.5,2.5,,,,,,
上市,1104,環泥,1988,,,2,0,2,0,0.3,0.3,2.3,,,,,,
公開發行,1107,建台,1988,,,0,0,0,1.6,0,1.6,1.6,,,,,,
上市,1108,幸福,1988,,,0,0,0,2.25,0,2.25,2.25,,,,,,
上市,1201,味全,1988,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,1203,味王,1988,,,1.6,0,1.6,0,0,0,1.6,,,,,,
上市,1210,大成,1988,,,1,0,1,0.5,0,0.5,1.5,,,,,,
上市,1212,中日,1988,,,0,0,0,0,1,1,1,,,0.0,,0.0,0
上市,1213,大飲,1988,,,0,0,0,0,1.5,1.5,1.5,,,,,,
上市,1215,卜蜂,1988,,,0,0,0,0,2,2,2,,,,,,
上市,1216,統一,1988,,,0.8,0,0.8,1.76,0.2,1.96,2.76,,,,,,
上市,1217,愛之味,1988,,,0,0,0,2.17,0,2.17,2.17,,,,,,
上市,1218,泰山,1988,,,1.1,0,1.1,0.9,0,0.9,2,,,,,,
上市,1219,福壽,1988,,,0,0,0,2.08,0.7,2.78,2.78,,,,,,
上市,1220,台榮,1988,,,0.8,0,0.8,0,0,0,0.8,,,,,,
上市,1225,福懋油,1988,,,0,0,0,1.05,0,1.05,1.05,,,,,,
上市,1229,聯華,1988,,,0.2,0,0.2,0.8,0.15,0.95,1.15,,,,,,
上市,1301,台塑,1988,,,1,0,1,2,0,2,3,,,,,,
上市,1303,南亞,1988,,,1,0,1,1.8,0,1.8,2.8,,,,,,
上市,1304,台聚,1988,,,3,0,3,2,0,2,5,,,,,,
上市,1305,華夏,1988,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,1307,三芳,1988,,,0.2,0,0.2,1,0,1,1.2,,,,,,
上市,1308,亞聚,1988,,,3,0,3,2,0,2,5,,,,,,
上市,1309,台達化,1988,,,20,0,20,7,0,7,27,,,,,,
上市,1310,台苯,1988,,,8,0,8,2,0,2,10,,,,,,
上市,1311,福聚,1988,,,4,0,4,2,0,2,6,,,,,,
上市,1312,國喬,1988,,,5,0,5,10,0,10,15,,,,,,
上市,1313,聯成,1988,,,1.5,0,1.5,0,0,0,1.5,,,,,,
上市,1314,中石化,1988,,,2,0,2,0,0,0,2,,,,,,
上市,1315,達新,1988,,,1,0,1,2.3,0.2,2.5,3.5,,,,,,
上市,1316,上曜,1988,,,0,0,0,1.33,0,1.33,1.33,,,,,,
上市,1326,台化,1988,,,1,0,1,1,0,1,2,,,,,,
上市,1402,遠東新,1988,,,2,0,2,2.09,0.41,2.5,4.5,,,,,,
上市,1407,華隆,1988,,,2,0,2,1.32,0.66,1.98,3.98,,,0.0,,0.0,0
上市,1409,新纖,1988,,,0,0,0,0,1,1,1,,,,,,
上市,1410,南染,1988,,,2.2,0,2.2,0,0,0,2.2,,,,,,
上市,1414,東和,1988,,,0,0,0,0,0.67,0.67,0.67,,,,,,
上市,1416,廣豐,1988,,,0,0,0,0,1,1,1,,,0.0,,0.0,
上市,1418,東華,1988,,,0,0,0,1,0.2,1.2,1.2,,,,,,
上市,1419,新紡,1988,,,0,0,0,0,1,1,1,,,,,,
上市,1423,利華,1988,,,0,0,0,2.8,0,2.8,2.8,,,,,,
上市,1434,福懋,1988,,,1,0,1,1.6,0,1.6,2.6,,,,,,
上市,1435,中福,1988,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,1436,華友聯,1988,,,0,0,0,0.5,1.5,2,2,,,,,,
上市,1437,勤益控,1988,,,0,0,0,3,0,3,3,,,,,,
上市,1438,裕豐,1988,,,0,0,0,0,0.3,0.3,0.3,,,,,,
上市,1439,中和,1988,,,0.6,0,0.6,1.6,0,1.6,2.2,,,,,,
上市,1440,南紡,1988,,,0,0,0,1.87,0.13,2,2,,,,,,
上市,1441,大東,1988,,,0,0,0,2,0,2,2,,,,,,
上市,1442,名軒,1988,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,1443,立益,1988,,,0,0,0,1.45,0.11,1.56,1.56,,,,,,
上市,1444,力麗,1988,,,0,0,0,3.4,1.33,4.73,4.73,,,,,,
上市,1445,大宇,1988,,,0,0,0,5,0,5,5,,,,,,
上市,1449,佳和,1988,,,1,0,1,0,0,0,1,,,,,,
上市,1453,大將,1988,,,0,0,0,1,0,1,1,,,,,,
上市,1503,士電,1988,,,0.5,0,0.5,1.5,0,1.5,2,,,,,,
上市,1504,東元,1988,,,1,0,1,1.4,0,1.4,2.4,,,,,,
上市,1505,楊鐵,1988,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1506,正道,1988,,,0,0,0,1.3,0,1.3,1.3,,,,,,
上市,1507,永大,1988,,,0,0,0,2,0,2,2,,,,,,
上市,1512,瑞利,1988,,,0,0,0,0,0,0,0,,,0.0,,0.0,
上市,1603,華電,1988,,,0,0,0,0.75,0,0.75,0.75,,,,,,
上市,1604,聲寶,1988,,,0.7,0,0.7,1.2,0,1.2,1.9,,,,,,
上市,1605,華新,1988,,,2.6,0,2.6,0,0,0,2.6,,,,,,
公開發行,1606,歌林,1988,,,1,0,1,1.5,0,1.5,2.5,,,,,,
上市,1608,華榮,1988,,,1,0,1,2.5,0.5,3,4,,,,,,
上市,1609,大亞,1988,,,1.5,0,1.5,1.5,0,1.5,3,,,,,,
上市,1611,中電,1988,,,0,0,0,2,0,2,2,,,,,,
上市,1702,南僑,1988,,,0.4,0,0.4,0.34,0.31,0.65,1.05,,,,,,
上市,1704,榮化,1988,,,0,0,0,1.2,0,1.2,1.2,,,,,,
上市,1707,葡萄王,1988,,,0,0,0,2,0,2,2,,,,,,
上市,1708,東鹼,1988,,,1.5,0,1.5,0.7,0.05,0.75,2.25,,,,,,
上市,1709,和益,1988,,,0.5,0,0.5,2.5,0,2.5,3,,,,,,
上市,1710,東聯,1988,,,1,0,1,2.5,0.5,3,4,,,0.0,,0.0,
上市,1711,永光,1988,,,0,0,0,4,0,4,4,,,,,,
上市,1712,興農,1988,,,0,0,0,4.49,0.26,4.75,4.75,,,,,,
公開發行,1716,永信藥品,1988,,,0,0,0,8.3,0,8.3,8.3,,,,,,
上市,1727,中華化,1988,,,0,0,0,1.14,0,1.14,1.14,,,,,,
上市,1802,台玻,1988,,,0,0,0,1.8,0,1.8,1.8,,,,,,
上市,1805,寶徠,1988,,,0,0,0,5.75,1.75,7.5,7.5,,,,,,
上市,1806,冠軍,1988,,,1,0,1,0,0,0,1,,,,,,
上市,1903,士紙,1988,,,0,0,0,1,0.35,1.35,1.35,,,,,,
上市,1904,正隆,1988,,,0,0,0,0.4,0.1,0.5,0.5,,,,,,
上市,1905,華紙,1988,,,1.5,0,1.5,1.5,0,1.5,3,,,,,,
上市,1907,永豐餘,1988,,,0,0,0,1.8,0,1.8,1.8,,,,,,
上市,2002,中鋼,1988,,,1.8,0,1.8,0,0.21,0.21,2.01,,,,,,
上市,2006,東和鋼鐵,1988,,,0,0,0,2,0.8,2.8,2.8,,,0.0,,0.0,
上市,2007,燁興,1988,,,0,0,0,2.7,0,2.7,2.7,,,,,,
上市,2008,高興昌,1988,,,1,0,1,0,1.5,1.5,2.5,,,,,,
上市,2009,第一銅,1988,,,0,0,0,0.62,0.62,1.24,1.24,,,,,,
上市,2010,春源,1988,,,3,0,3,0,0,0,3,,,,,,
上市,2012,春雨,1988,,,0.5,0,0.5,2.61,0.39,3,3.5,,,,,,
上市,2014,中鴻,1988,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2034,允強,1988,,,0,0,0,0,0,0,0,,,,,,
上市,2103,台橡,1988,,,2.3,0,2.3,1.5,0,1.5,3.8,,,,,,
上市,2104,中橡,1988,,,3,0,3,0.5,0.15,0.65,3.65,,,,,,
上市,2105,正新,1988,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,2106,建大,1988,,,0,0,0,2,0,2,2,,,,,,
上市,2107,厚生,1988,,,0,0,0,2.2,0.3,2.5,2.5,,,,,,
上市,2108,南帝,1988,,,0,0,0,5.7,0,5.7,5.7,,,,,,
上市,2109,華豐,1988,,,0,0,0,15.01,0,15.01,15.01,,,,,,
上市,2201,裕隆,1988,,,0.5,0,0.5,0.86,0.14,1,1.5,,,,,,
上市,2204,中華,1988,,,2,0,2,3,0,3,5,,,,,,
上市,2303,聯電,1988,,,0,0,0,2.7,0,2.7,2.7,,,,,,
上市,2305,全友,1988,,,1.5,0,1.5,3,0,3,4.5,,,0.0,,0.0,
上市,2308,台達電,1988,,,1,0,1,2.5,0,2.5,3.5,,,,,,
公開發行,2311,日月光,1988,,,0,0,0,2.4,0,2.4,2.4,,,,,,
上市,2312,金寶,1988,,,0,0,0,12.33,0.06,12.39,12.39,,,,,,
上市,2313,華通,1988,,,1.5,0,1.5,4,0,4,5.5,,,,,,
上市,2314,台揚,1988,,,0,0,0,4,2,6,6,,,,,,
公開發行,2315,神達,1988,,,0,0,0,3,0,3,3,,,,,,
上市,2316,楠梓電,1988,,,0,0,0,3,0,3,3,,,,,,
上市,2317,鴻海,1988,,,0,0,0,2.78,0,2.78,2.78,,,,,,
上市,2321,東訊,1988,,,1,0,1,0,0,0,1,,,,,,
上市,2323,中環,1988,,,0,0,0,0.6,0,0.6,0.6,,,,,,
上市,2328,廣宇,1988,,,0,0,0,1,0,1,1,,,,,,
上市,2363,矽統,1988,,,0,0,0,9.2,0,9.2,9.2,,,,,,
上市,2371,大同,1988,,,0.35,0,0.35,1.45,0,1.45,1.8,,,0.0,,0.0,
上市,2411,飛瑞,1988,,,0,0,0,10,0,10,10,,,,,,
上市,2415,錩新,1988,,,0,0,0,5.62,0,5.62,5.62,,,,,,
上市,2457,飛宏,1988,,,0,0,0,2,0,2,2,,,,,,
上市,2501,國建,1988,,,1.5,0,1.5,1.5,0,1.5,3,,,,,,
上市,2504,國產,1988,,,0,0,0,2.2,0,2.2,2.2,,,,,,
上市,2506,太設,1988,,,0,0,0,3.4,0,3.4,3.4,,,,,,
上市,2509,全坤建,1988,,,0,0,0,1.6,0,1.6,1.6,,,,,,
上市,2511,太子,1988,,,0,0,0,20,0,20,20,,,,,,
上市,2540,愛山林,1988,,,0,0,0,0.13,0,0.13,0.13,,,,,,
上市,2603,長榮,1988,,,1.5,0,1.5,0,0,0,1.5,,,,,,
上市,2606,裕民,1988,,,0,0,0,4.08,0,4.08,4.08,,,,,,
上市,2607,榮運,1988,,,0,0,0,3.01,0,3.01,3.01,,,,,,
上市,2608,大榮,1988,,,2.2,0,2.2,6.54,1.1,7.64,9.84,,,,,,
上市,2610,華航,1988,,,0,0,0,0,19.05,19.05,19.05,,,,,,
上市,2701,萬企,1988,,,0.54,0,0.54,0,0.79,0.79,1.33,,,,,,
上市,2702,華園,1988,,,0,0,0,0,1,1,1,,,,,,
上市,2704,國賓,1988,,,1.8,0,1.8,0,0,0,1.8,,,,,,
上市,2705,六福,1988,,,1,0,1,0,1,1,2,,,,,,
上市,2801,彰銀,1988,,,2.8,0,2.8,3.9,1.1,5,7.8,,,,,,
上市,2804,開發,1988,,,0,0,0,1,13.55,14.55,14.55,,,0.0,,0.0,0
公開發行,2808,北商銀,1988,,,0,0,0,3.57,0,3.57,3.57,,,,,,
上市,2809,京城銀,1988,,,0,0,0,1.6,0,1.6,1.6,,,,,,
上市,2812,台中銀,1988,,,0.6,0,0.6,2,3,5,5.6,,,0.0,,0.0,
上市,2903,遠百,1988,,,1.3,0,1.3,1.1,1.1,2.2,3.5,,,,,,
上市,2905,三商,1988,,,0.75,0,0.75,2.5,0,2.5,3.25,,,,,,
上市,2906,高林,1988,,,1,0,1,0,0,0,1,,,0.0,,0.0,
上市,2908,特力,1988,,,0,0,0,4,0,4,4,,,,,,
上市,2913,農林,1988,,,0,0,0,0,1,1,1,,,,,,
上市,2915,潤泰全,1988,,,0,0,0,1.5,0.12,1.62,1.62,,,,,,
上市,3705,永信,1988,,,0,0,0,8.3,0,8.3,8.3,,,,,,
公開發行,4801,高盛,1988,,,0,0,0,1.79,0.01,1.8,1.8,,,,,,
上櫃,5301,寶得利,1988,,,0,0,0,2.4,0,2.4,2.4,,,,,,
上櫃,5302,太欣,1988,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上櫃,5304,鼎創達,1988,,,0,0,0,1.45,0,1.45,1.45,,,,,,
上櫃,5353,台林,1988,,,0,0,0,3.87,1.13,5,5,,,,,,
上櫃,5403,中菲,1988,,,0,0,0,2,2,4,4,,,,,,
上市,6191,精成科,1988,,,0,0,0,2,1,3,3,,,,,,
上市,9902,台火,1988,,,0.8,0,0.8,15,0,15,15.8,,,,,,
上市,9904,寶成,1988,,,0,0,0,8.5,1,9.5,9.5,,,,,,
上市,9905,大華,1988,,,0,0,0,5,0,5,5,,,,,,
上市,9906,欣巴巴,1988,,,0,0,0,4,0,4,4,,,,,,
上市,9907,統一實,1988,,,0,0,0,1.7,0,1.7,1.7,,,,,,
上市,9908,大台北,1988,,,0,0,0,6,0,6,6,,,,,,
上市,9912,偉聯,1988,,,0,0,0,1.8,0.9,2.7,2.7,,,,,,
上市,9915,億豐,1988,,,0,0,0,2,0,2,2,,,,,,
上市,9917,中保,1988,,,0,0,0,8,0,8,8,,,,,,
上市,9929,秋雨,1988,,,0,0,0,2.7,0.6,3.3,3.3,,,,,,
上市,9933,中鼎,1988,,,3,0,3,2,0,2,5,,,,,,
上市,9945,潤泰新,1988,,,0,0,0,1,0,1,1,,,,,,
