上市,1101,台泥,1987,,,2,0,2,0,0.5,0.5,2.5,,,,,,
上市,1102,亞泥,1987,,,1.1,0,1.1,1.89,0.31,2.2,3.3,,,,,,
上市,1103,嘉泥,1987,,,1,0,1,1,0.5,1.5,2.5,,,,,,
上市,1104,環泥,1987,,,1.7,0,1.7,0,0.3,0.3,2,,,,,,
公開發行,1107,建台,1987,,,0,0,0,1.6,0,1.6,1.6,,,,,,
上市,1109,信大,1987,,,0,0,0,5.97,0,5.97,5.97,,,,,,
上市,1201,味全,1987,,,1.3,0,1.3,0,0,0,1.3,,,,,,
上市,1203,味王,1987,,,0,0,0,1.6,0,1.6,1.6,,,,,,
上市,1210,大成,1987,,,0.5,0,0.5,1,0,1,1.5,,,,,,
上市,1215,卜蜂,1987,,,0,0,0,4,0,4,4,,,,,,
上市,1216,統一,1987,,,1.1,0,1.1,1.7,0.3,2,3.1,,,,,,
上市,1217,愛之味,1987,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,1218,泰山,1987,,,0,0,0,0,0.25,0.25,0.25,,,,,,
上市,1219,福壽,1987,,,0.1,0,0.1,0,0,0,0.1,,,,,,
上市,1220,台榮,1987,,,1,0,1,8,1,9,10,,,,,,
上市,1229,聯華,1987,,,0.2,0,0.2,1.5,0.5,2,2.2,,,,,,
上市,1301,台塑,1987,,,1,0,1,1.7,0.1,1.8,2.8,,,,,,
上市,1303,南亞,1987,,,1,0,1,1.7,0.1,1.8,2.8,,,,,,
上市,1304,台聚,1987,,,3.3,0,3.3,1,0,1,4.3,,,,,,
上市,1305,華夏,1987,,,1,0,1,1.5,0,1.5,2.5,,,,,,
上市,1307,三芳,1987,,,0.5,0,0.5,1.5,0,1.5,2,,,,,,
上市,1308,亞聚,1987,,,3,0,3,3,0,3,6,,,,,,
上市,1309,台達化,1987,,,3,0,3,2,0,2,5,,,,,,
上市,1310,台苯,1987,,,3,0,3,5,0,5,8,,,,,,
上市,1311,福聚,1987,,,4.5,0,4.5,0,0,0,4.5,,,,,,
上市,1312,國喬,1987,,,2,0,2,11.5,0,11.5,13.5,,,,,,
上市,1313,聯成,1987,,,0,0,0,3.8,0,3.8,3.8,,,,,,
上市,1326,台化,1987,,,1,0,1,1,0,1,2,,,,,,
上市,1402,遠東新,1987,,,1.5,0,1.5,2.53,0.47,3,4.5,,,,,,
上市,1409,新纖,1987,,,0,0,0,0,1,1,1,,,,,,
上市,1410,南染,1987,,,1.2,0,1.2,2,0,2,3.2,,,,,,
上市,1413,宏洲,1987,,,0,0,0,0,0.5,0.5,0.5,,,,,,
上市,1414,東和,1987,,,0,0,0,0,0.65,0.65,0.65,,,,,,
上市,1416,廣豐,1987,,,0,0,0,2,0,2,2,,,,,,
上市,1417,嘉裕,1987,,,0.5,0,0.5,1.25,0,1.25,1.75,,,,,,
上市,1418,東華,1987,,,0.5,0,0.5,1.75,0.25,2,2.5,,,,,,
上市,1419,新紡,1987,,,0,0,0,0,2,2,2,,,,,,
上市,1423,利華,1987,,,0,0,0,2.85,0.15,3,3,,,,,,
上市,1432,大魯閣,1987,,,0.5,0,0.5,1.3,0.2,1.5,2,,,,,,
上市,1434,福懋,1987,,,1,0,1,2,0,2,3,,,,,,
上市,1435,中福,1987,,,0,0,0,3,0,3,3,,,,,,
上市,1436,華友聯,1987,,,0,0,0,2.2,0,2.2,2.2,,,,,,
上市,1437,勤益控,1987,,,0,0,0,1.7,0,1.7,1.7,,,,,,
上市,1439,中和,1987,,,2.5,0,2.5,8.5,0,8.5,11,,,,,,
上市,1440,南紡,1987,,,1,0,1,3.8,0.2,4,5,,,,,,
上市,1441,大東,1987,,,0.5,0,0.5,2.5,0.1,2.6,3.1,,,,,,
上市,1442,名軒,1987,,,0,0,0,4,0,4,4,,,,,,
上市,1443,立益,1987,,,0,0,0,8.86,0.14,9,9,,,,,,
上市,1444,力麗,1987,,,0,0,0,1,0,1,1,,,,,,
上市,1446,宏和,1987,,,0,0,0,7.29,0,7.29,7.29,,,,,,
上市,1454,台富,1987,,,0,0,0,3.5,0,3.5,3.5,,,,,,
上市,1503,士電,1987,,,0.5,0,0.5,1,0,1,1.5,,,,,,
上市,1504,東元,1987,,,1.2,0,1.2,1.8,0,1.8,3,,,,,,
上市,1506,正道,1987,,,0.5,0,0.5,0.8,0.2,1,1.5,,,,,,
上市,1507,永大,1987,,,1,0,1,1.17,0,1.17,2.17,,,,,,
上市,1603,華電,1987,,,0.6,0,0.6,0.25,0.25,0.5,1.1,,,,,,
上市,1604,聲寶,1987,,,0.4,0,0.4,1.2,0,1.2,1.6,,,,,,
上市,1605,華新,1987,,,1.6,0,1.6,1.5,1.7,3.2,4.8,,,,,,
公開發行,1606,歌林,1987,,,0.8,0,0.8,1.2,0,1.2,2,,,,,,
上市,1608,華榮,1987,,,0,0,0,1.64,0.36,2,2,,,,,,
上市,1611,中電,1987,,,0,0,0,2,0,2,2,,,,,,
上市,1701,中化,1987,,,1,0,1,0,0,0,1,,,,,,
上市,1702,南僑,1987,,,0.4,0,0.4,1.15,0.38,1.53,1.93,,,,,,
上市,1704,榮化,1987,,,0.5,0,0.5,1.2,0,1.2,1.7,,,,,,
上市,1707,葡萄王,1987,,,1.5,0,1.5,0,0,0,1.5,,,,,,
上市,1708,東鹼,1987,,,1.5,0,1.5,1.38,0.12,1.5,3,,,,,,
上市,1709,和益,1987,,,0.5,0,0.5,2.5,0,2.5,3,,,,,,
上市,1710,東聯,1987,,,0,0,0,0,1.6,1.6,1.6,,,,,,
上市,1711,永光,1987,,,0.5,0,0.5,4.5,0,4.5,5,,,,,,
上市,1712,興農,1987,,,1.2,0,1.2,0.61,0.18,0.79,1.99,,,,,,
上市,1713,國化,1987,,,1,0,1,3.6,0,3.6,4.6,,,,,,
公開發行,1715,萬洲,1987,,,0,0,0,2.2,0,2.2,2.2,,,,,,
上市,1727,中華化,1987,,,0,0,0,1.68,0,1.68,1.68,,,,,,
上市,1802,台玻,1987,,,0,0,0,1.8,0,1.8,1.8,,,,,,
上市,1805,寶徠,1987,,,0.5,0,0.5,2,1,3,3.5,,,,,,
上市,1903,士紙,1987,,,1,0,1,1.85,0.45,2.3,3.3,,,,,,
上市,1904,正隆,1987,,,0,0,0,3.4,0,3.4,3.4,,,,,,
上市,1905,華紙,1987,,,1.5,0,1.5,1.5,0,1.5,3,,,,,,
上市,1907,永豐餘,1987,,,0,0,0,2.5,0,2.5,2.5,,,,,,
上市,1909,榮成,1987,,,0,0,0,4,0,4,4,,,,,,
上市,2002,中鋼,1987,,,1.4,0,1.4,0,0.21,0.21,1.61,,,,,,
上市,2006,東和鋼鐵,1987,,,0,0,0,2,0.4,2.4,2.4,,,,,,
上市,2008,高興昌,1987,,,0.3,0,0.3,0,0,0,0.3,,,,,,
上市,2009,第一銅,1987,,,0,0,0,0.83,0.58,1.41,1.41,,,,,,
上市,2010,春源,1987,,,1,0,1,7.3,0.15,7.45,8.45,,,,,,
上市,2012,春雨,1987,,,0,0,0,4,0,4,4,,,,,,
上市,2015,豐興,1987,,,0,0,0,14,0,14,14,,,,,,
上市,2034,允強,1987,,,0,0,0,0.58,0,0.58,0.58,,,,,,
上市,2103,台橡,1987,,,0,0,0,1.8,0,1.8,1.8,,,,,,
上市,2104,中橡,1987,,,3,0,3,0,0,0,3,,,,,,
上市,2105,正新,1987,,,0.5,0,0.5,2.2,0,2.2,2.7,,,,,,
上市,2106,建大,1987,,,0.2,0,0.2,1.6,0,1.6,1.8,,,,,,
上市,2201,裕隆,1987,,,1.9,0,1.9,1,0.15,1.15,3.05,,,,,,
上市,2302,麗正,1987,,,0,0,0,0.59,0,0.59,0.59,,,,,,
上市,2303,聯電,1987,,,1,0,1,2.8,0,2.8,3.8,,,,,,
上市,2305,全友,1987,,,0,0,0,7.86,0,7.86,7.86,,,,,,
上市,2308,台達電,1987,,,0,0,0,5,0,5,5,,,,,,
公開發行,2311,日月光,1987,,,0,0,0,2.66,0,2.66,2.66,,,,,,
上市,2313,華通,1987,,,2,0,2,3.89,0,3.89,5.89,,,,,,
上市,2314,台揚,1987,,,0,0,0,20,0,20,20,,,,,,
公開發行,2315,神達,1987,,,0,0,0,2.2,0,2.2,2.2,,,,,,
上市,2316,楠梓電,1987,,,0,0,0,5.78,0,5.78,5.78,,,,,,
上市,2321,東訊,1987,,,0,0,0,10,0,10,10,,,,,,
上市,2323,中環,1987,,,0,0,0,1.8,0,1.8,1.8,,,,,,
公開發行,2325,矽品,1987,,,0,0,0,8,0,8,8,,,,,,
上市,2327,國巨,1987,,,0,0,0,10.8,0,10.8,10.8,,,,,,
上市,2371,大同,1987,,,0.35,0,0.35,0,0,0,0.35,,,,,,
上市,2501,國建,1987,,,1.3,0,1.3,1.5,0,1.5,2.8,,,,,,
上市,2504,國產,1987,,,0,0,0,1.8,0,1.8,1.8,,,,,,
上市,2506,太設,1987,,,0,0,0,3.2,0.6,3.8,3.8,,,,,,
上市,2509,全坤建,1987,,,0.4,0,0.4,0.4,0,0.4,0.8,,,,,,
上市,2511,太子,1987,,,2,0,2,0,0,0,2,,,,,,
上市,2540,愛山林,1987,,,0,0,0,0.87,0,0.87,0.87,,,,,,
