上市,0015,富邦,1996,,,2.74,0,2.74,0,0,0,2.74,,,,,,
上市,1101,台泥,1996,16.29,1.16,0.2,0,0.2,0.4,0.6,1,1.2,,,0.0,0,0.0,
上市,1102,亞泥,1996,32.19,2.29,0.8,0,0.8,0.8,0,0.8,1.6,,,0.0,0,0.0,
上市,1103,嘉泥,1996,7.7,1.32,0.5,0,0.5,0.5,0,0.5,1,,,0.0,0,0.0,
上市,1104,環泥,1996,3.46,0.86,0,0,0,0.6,0,0.6,0.6,,,0.0,0,0.0,
公開發行,1107,建台,1996,4.73,0.64,0,0,0,0.6,0,0.6,0.6,,,0.0,0,0.0,
上市,1108,幸福,1996,3.61,1.04,0.5,0,0.5,0.5,0,0.5,1,,,0.0,0,0.0,
上市,1109,信大,1996,5.3,1.4,0.6,0,0.6,0.6,0,0.6,1.2,,,0.0,0,0.0,
上市,1110,東泥,1996,5.02,1.46,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,1201,味全,1996,-3.69,-0.79,0,0,0,0,0.8,0.8,0.8,,,0.0,0,0.0,
上市,1203,味王,1996,0.99,0.54,0,0,0,0.04,0.64,0.68,0.68,,,0.0,0,0.0,
上市,1207,嘉食化,1996,,,0,0,0,0.1,0.2,0.3,0.3,,,0.0,,0.0,0
上市,1209,益華,1996,,,0,0,0,0.5,0.5,1,1,,,0.0,,0.0,0
上市,1210,大成,1996,2.2,0.78,0,0,0,0.8,0.3,1.1,1.1,,,,,,
上市,1212,中日,1996,,,0,0,0,0,0.7,0.7,0.7,,,0.0,,0.0,0
上市,1213,大飲,1996,0.16,0.5,0,0,0,0,0,0,0,,,,,,
上市,1215,卜蜂,1996,1.22,0.74,0,0,0,0.5,0.5,1,1,,,0.0,0,0.0,
上市,1216,統一,1996,32.43,1.76,0,0,0,1.85,0.15,2,2,,,0.0,0,0.0,
上市,1217,愛之味,1996,1.93,0.77,0,0,0,0.5,1,1.5,1.5,,,0.0,0,0.0,
上市,1218,泰山,1996,1.66,0.63,0.4,0,0.4,0,0.4,0.4,0.8,,,,,,
上市,1219,福壽,1996,0.24,0.11,0,0,0,0.2,0.3,0.5,0.5,,,0.0,0,0.0,
上市,1220,台榮,1996,-0.2,0.17,0,0,0,0,0,0,0,,,,,,
上市,1225,福懋油,1996,0.88,0.75,0,0,0,0.5,0.5,1,1,,,,,,
上市,1227,佳格,1996,4.37,2.61,0,0,0,4,0,4,4,,,0.0,0,0.0,
上市,1228,台芳,1996,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1229,聯華,1996,4.7,0.87,0.2,0,0.2,0.1,0.4,0.5,0.7,,,0.0,0,0.0,
上市,1230,聯成食,1996,,,0,0,0,1,0,1,1,,,0.0,,0.0,0
上市,1231,聯華食,1996,1.06,1.71,0,0,0,1.5,0.2,1.7,1.7,,,0.0,0,0.0,
上市,1232,大統益,1996,1.44,1.28,0,0,0,1.3,0,1.3,1.3,,,0.0,0,0.0,
上市,1233,天仁,1996,0.62,1.14,0,0,0,0.8,0.2,1,1,,,0.0,0,0.0,
上市,1234,黑松,1996,,,0.5,0,0.5,0.5,0.5,1,1.5,,,,,,
上市,1235,興泰,1996,0.17,0.76,0,0,0,0.5,0.5,1,1,,,,,,
上市,1236,宏亞,1996,1.13,2.34,0.7,0,0.7,0.8,0.5,1.3,2,,,,,,
上市,1301,台塑,1996,61.03,2.68,0.9,0,0.9,0.9,0,0.9,1.8,,,0.0,0,0.0,
上市,1303,南亞,1996,77.8,2.86,1.1,0,1.1,1.1,0,1.1,2.2,,,0.0,0,0.0,
上市,1304,台聚,1996,9.84,1.88,0.5,0,0.5,1,0,1,1.5,,,0.0,0,0.0,
上市,1305,華夏,1996,4.82,1.53,0,0,0,0.5,0.5,1,1,,,0.0,0,0.0,
上市,1307,三芳,1996,1.02,0.6,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1308,亞聚,1996,10.57,7,2.5,0,2.5,1.7,0.8,2.5,5,,,0.0,0,0.0,
上市,1309,台達化,1996,-0.31,-0.16,0,0,0,0,0,0,0,,,,,,
上市,1310,台苯,1996,2.11,0.54,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,1311,福聚,1996,,,2.3,0,2.3,0.4,0,0.4,2.7,,,,,,
上市,1312,國喬,1996,3.84,0.64,0,0,0,0.3,0,0.3,0.3,,,0.0,0,0.0,
上市,1312A,國喬特,1996,,,0.6,0,0.6,0,0,0,0.6,,,,,,
上市,1313,聯成,1996,5.76,1.38,0.2,0,0.2,0.8,0.6,1.4,1.6,,,0.0,0,0.0,
上市,1314,中石化,1996,14.31,1.49,0,0,0,1,0.6,1.6,1.6,,,0.0,0,0.0,
上市,1315,達新,1996,2.64,1.2,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,1316,上曜,1996,-0.88,-0.9,0,0,0,0,0,0,0,,,,,,
上市,1319,東陽,1996,3.08,1.77,0,0,0,0.75,1.75,2.5,2.5,,,0.0,0,0.0,
上市,1321,大洋,1996,,,1,0,1,0,0,0,1,,,,,,
上市,1323,永裕,1996,0.56,1.24,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,1324,地球,1996,0.19,0.55,0,0,0,0.8,0.1,0.9,0.9,,,0.0,0,0.0,
上市,1325,恆大,1996,,,0,0,0,1.62,0.38,2,2,,,,,,
上市,1326,台化,1996,34.54,1.49,0.35,0,0.35,0.35,0,0.35,0.7,,,0.0,0,0.0,
上市,1402,遠東新,1996,12.0,0.64,0.2,0,0.2,0.3,0.5,0.8,1,,,0.0,0,0.0,
上市,1407,華隆,1996,,,0,0,0,0.67,0.13,0.8,0.8,,,0.0,,0.0,0
公開發行,1408,中紡,1996,-11.49,-1.35,0,0,0,0,0,0,0,,,0.0,0,0.0,0
上市,1409,新纖,1996,2.63,0.24,0,0,0,0.2,0.8,1,1,,,0.0,0,0.0,
上市,1410,南染,1996,0.14,0.17,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1413,宏洲,1996,-0.85,-0.42,0,0,0,0,0.5,0.5,0.5,,,,,,
上市,1414,東和,1996,-2.66,-1.12,0,0,0,0,0,0,0,,,,,,
上市,1416,廣豐,1996,2.14,0.68,0,0,0,0,1,1,1,,,,,,
上市,1417,嘉裕,1996,1.31,0.49,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1418,東華,1996,1.71,0.65,0.5,0,0.5,0,0,0,0.5,,,0.0,0,0.0,
上市,1419,新紡,1996,-1.47,-0.5,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1423,利華,1996,0.1,0.05,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1432,大魯閣,1996,-1.44,-0.82,0,0,0,0,0,0,0,,,,,,
上市,1434,福懋,1996,13.52,1.21,0.4,0,0.4,0.68,0.02,0.7,1.1,,,0.0,0,0.0,
上市,1435,中福,1996,0.14,0.11,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1436,華友聯,1996,1.74,0.66,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,1437,勤益控,1996,0.5,0.39,0,0,0,0.7,0.5,1.2,1.2,,,0.0,0,0.0,
上市,1438,裕豐,1996,0.13,0.19,0,0,0,0,0,0,0,,,,,,
上市,1439,中和,1996,0.39,0.36,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1440,南紡,1996,4.92,0.39,0,0,0,0.5,0.3,0.8,0.8,,,,,,
上市,1441,大東,1996,-0.56,-0.32,0,0,0,0,0,0,0,,,,,,
上市,1442,名軒,1996,0.34,0.31,0,0,0,0,0,0,0,,,0.0,0,0.0,
