上市,0015,富邦,1999,,,1,0,1,0,0,0,1,,,,,,
上市,1101,台泥,1999,24.7,1.2,0.2,0,0.2,0.5,0.3,0.8,1,,,0.0,0,0.0,
上市,1102,亞泥,1999,34.14,1.83,0.6,0,0.6,0.9,0,0.9,1.5,,,0.0,0,0.0,
上市,1103,嘉泥,1999,0.16,0.02,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1104,環泥,1999,2.92,0.69,0.35,0,0.35,0,0,0,0.35,,,0.0,0,0.0,
公開發行,1107,建台,1999,10.66,1.37,0.2,0,0.2,0.8,0,0.8,1,,,0.0,0,0.0,
上市,1108,幸福,1999,0.28,0.07,0,0,0,0.5,0,0.5,0.5,,,,,,
上市,1109,信大,1999,2.86,0.68,0.6,0,0.6,0,0,0,0.6,,,0.0,0,0.0,
上市,1110,東泥,1999,1.68,0.31,0.25,0,0.25,0,0.25,0.25,0.5,,,0.0,0,0.0,
上市,1201,味全,1999,-27.51,-5.44,0,0,0,0,0,0,0,,,,,,
上市,1203,味王,1999,-0.14,-0.07,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1207,嘉食化,1999,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1210,大成,1999,4.91,1.18,0.65,0,0.65,0,0.46,0.46,1.11,,,,,,
上市,1212,中日,1999,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1213,大飲,1999,0.17,0.42,0,0,0,0,0,0,0,,,,,,
上市,1215,卜蜂,1999,1.21,0.55,0.9,0,0.9,0,0.2,0.2,1.1,,,0.0,0,0.0,
上市,1216,統一,1999,35.26,1.21,0.8,0,0.8,0.76,0.04,0.8,1.6,,,0.0,0,0.0,
上市,1217,愛之味,1999,1.66,0.48,0,0,0,0.2,0.3,0.5,0.5,,,0.0,0,0.0,
上市,1218,泰山,1999,1.52,0.47,0,0,0,0,0,0,0,,,,,,
上市,1219,福壽,1999,-0.24,-0.1,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1220,台榮,1999,2.39,1.41,0.3,0,0.3,0.6,0,0.6,0.9,,,0.0,0,0.0,
上市,1225,福懋油,1999,-0.09,-0.05,0,0,0,0,0,0,0,,,,,,
上市,1227,佳格,1999,4.09,1.35,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,1228,台芳,1999,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
上市,1229,聯華,1999,4.98,0.8,0.2,0,0.2,0.45,0,0.45,0.65,,,0.0,0,0.0,
上市,1231,聯華食,1999,2.15,2.01,1,0,1,0.5,0,0.5,1.5,,,0.0,0,0.0,
上市,1232,大統益,1999,1.11,0.74,0.6,0,0.6,0,0,0,0.6,,,,,,
上市,1233,天仁,1999,0.26,0.34,0.29,0,0.29,0,0.71,0.71,1,,,0.0,0,0.0,
上市,1234,黑松,1999,3.08,0.62,0.5,0,0.5,0,0.5,0.5,1,,,0.0,0,0.0,
上市,1235,興泰,1999,0.44,1.23,0.5,0,0.5,0.5,0,0.5,1,,,0.0,0,0.0,
上市,1236,宏亞,1999,0.61,1,0.6,0,0.6,0,0,0,0.6,,,0.0,0,0.0,
上市,1301,台塑,1999,79.35,2.28,0.9,0,0.9,0.6,0.3,0.9,1.8,,,0.0,0,0.0,
上市,1303,南亞,1999,119.91,2.64,1,0,1,0.6,0.4,1,2,,,0.0,0,0.0,
上市,1304,台聚,1999,8.26,1.13,0.4,0,0.4,0.54,0.06,0.6,1,,,0.0,0,0.0,
上市,1305,華夏,1999,2.11,0.5,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1306,合發,1999,,,0,0,0,2,0,2,2,,,0.0,,0.0,0
上市,1307,三芳,1999,1.3,0.63,0.4,0,0.4,0,0,0,0.4,,,,,,
上市,1308,亞聚,1999,3.57,1.57,1.3,0,1.3,0,0,0,1.3,,,0.0,0,0.0,
上市,1309,台達化,1999,1.86,0.81,0,0,0,0.6,0,0.6,0.6,,,0.0,0,0.0,
上市,1310,台苯,1999,7.39,1.71,0.5,0,0.5,0.7,0,0.7,1.2,,,0.0,0,0.0,
上市,1311,福聚,1999,,,1.4,0,1.4,0.4,0,0.4,1.8,,,,,,
上市,1312,國喬,1999,3.05,0.48,0,0,0,0.2,0,0.2,0.2,,,0.0,0,0.0,
上市,1312A,國喬特,1999,,,0,0,0,0,0,0,0,,,,,,
上市,1313,聯成,1999,6.99,1.18,0.2,0,0.2,0.8,0.2,1,1.2,,,0.0,0,0.0,
上市,1314,中石化,1999,-2.83,-0.2,0,0,0,0,0.5,0.5,0.5,,,0.0,0,0.0,
上市,1315,達新,1999,3.09,1.28,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,1316,上曜,1999,-0.74,-0.53,0,0,0,0,0,0,0,,,,,,
上市,1319,東陽,1999,0.88,0.23,0,0,0,0,0.5,0.5,0.5,,,0.0,0,0.0,
上市,1321,大洋,1999,0.81,0.41,0,0,0,0.4,0.1,0.5,0.5,,,,,,
上市,1323,永裕,1999,0.46,0.67,0.55,0,0.55,0,0.35,0.35,0.9,,,0.0,0,0.0,
上市,1324,地球,1999,0.83,1.82,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,1325,恆大,1999,1.65,2.38,0,0,0,1.47,0.03,1.5,1.5,,,0.0,0,0.0,
上市,1326,台化,1999,87.64,2.74,0.7,0,0.7,0.3,0.4,0.7,1.4,,,0.0,0,0.0,
上市,1402,遠東新,1999,30.74,1.16,0.3,0,0.3,0.3,0.9,1.2,1.5,,,0.0,0,0.0,
上市,1407,華隆,1999,,,0,0,0,0,0,0,0,,,0.0,,0.0,0
公開發行,1408,中紡,1999,-7.97,-0.88,0,0,0,0,0,0,0,,,0.0,0,0.0,0
上市,1409,新纖,1999,-2.0,-0.15,0,0,0,0,0,0,0,,,,,,
上市,1410,南染,1999,-0.09,-0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1413,宏洲,1999,-2.36,-0.83,0,0,0,0,0,0,0,,,,,,
上市,1414,東和,1999,-3.13,-0.89,0,0,0,0,0,0,0,,,,,,
