公開發行,000109,台工銀證,2003,6.62,2.16,0,0,0,1.4,0,1.4,1.4,,,0.19,2.8,0.19,0
公開發行,000616,中信銀證,2003,2.52,0.54,0.2,0,0.2,0,0,0,0.2,,,0.05,2,0.03,0
公開發行,000646,大昌證券,2003,0.21,0.39,0,0,0,0,0,0,0,,,0.0,0,0.0,0
公開發行,000700,兆豐證券,2003,14.23,1.33,0.7,0,0.7,0,0,0,0.7,,,0.0,0,0.16,0
上市,1101,台泥,2003,17.62,0.6,0.35,0,0.35,0.35,0,0.35,0.7,,,0.61,3.49,1.02,
上市,1102,亞泥,2003,33.21,1.63,0.65,0,0.65,0.65,0,0.65,1.3,,,0.85,2.57,1.14,
上市,1103,嘉泥,2003,7.12,1.36,0,0,0,0,0,0,0,,,0.18,2.5,0.12,
上市,1104,環泥,2003,5.43,1.47,0,0,0,1.2,0,1.2,1.2,,,0.14,2.62,0.14,
公開發行,1107,建台,2003,-9.71,-1.86,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1108,幸福,2003,0.83,0.21,0.15,0,0.15,0,0,0,0.15,,,0.04,4.5,0.02,
上市,1109,信大,2003,2.04,0.49,0.3,0,0.3,0.3,0,0.3,0.6,,,0.09,4.5,0.02,
上市,1110,東泥,2003,3.4,0.61,0,0,0,0.5,0,0.5,0.5,,,0.09,2.57,0.03,
上市,1201,味全,2003,0.76,0.15,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1203,味王,2003,1.32,0.64,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1210,大成,2003,2.66,0.73,0.2,0,0.2,0.3,0,0.3,0.5,,,0.06,2.26,0.0,
上市,1213,大飲,2003,0.02,0.05,0,0,0,0,0,0,0,,,,,,
上市,1215,卜蜂,2003,0.01,0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1216,統一,2003,29.38,0.86,0.6,0,0.6,0,0,0,0.6,,,0.47,1.6,1.88,
上市,1217,愛之味,2003,1.67,0.46,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1218,泰山,2003,0.65,0.22,0,0,0,0,0.4,0.4,0.4,,,0.0,0,0.0,
上市,1219,福壽,2003,0.31,0.12,0.12,0,0.12,0,0,0,0.12,,,0.02,5.56,0.0,
上市,1220,台榮,2003,-2.05,-1.16,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1225,福懋油,2003,0.32,0.17,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1227,佳格,2003,4.03,1.27,0.5,0,0.5,0,0,0,0.5,,,0.04,0.9,0.05,
上市,1229,聯華,2003,6.37,0.99,0.5,0,0.5,0,0,0,0.5,,,0.15,2.35,0.03,
上市,1231,聯華食,2003,0.85,0.74,0.5,0,0.5,0,0,0,0.5,,,,,,
上市,1232,大統益,2003,3.01,1.88,1.6,0,1.6,0,0,0,1.6,,,0.05,1.8,0.05,
上市,1233,天仁,2003,1.25,1.52,0.9,0,0.9,0.3,0,0.3,1.2,,,0.03,2.15,0.03,
上市,1234,黑松,2003,2.81,0.53,0.4,0,0.4,0,0,0,0.4,,,0.07,2.38,0.02,
上市,1235,興泰,2003,0.6,1.51,1,0,1,0,0,0,1,,,0.02,3.73,0.01,
上市,1236,宏亞,2003,1.59,2.39,1,0,1,0.8,0,0.8,1.8,,,0.06,4.04,0.03,
上市,1301,台塑,2003,166.06,3.45,1.8,0,1.8,0.3,0.3,0.6,2.4,,,0.82,0.49,0.82,
上市,1303,南亞,2003,171.8,2.61,1.8,0,1.8,0,0.6,0.6,2.4,,,0.58,0.34,0.58,
上市,1304,台聚,2003,2.0,0.26,0.5,0,0.5,0,0,0,0.5,,,0.02,0.95,0.01,
上市,1305,華夏,2003,0.04,0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1307,三芳,2003,3.05,1.34,0,0,0,1,0,1,1,,,0.08,2.7,0.14,
上市,1308,亞聚,2003,2.34,1.03,0.2,0,0.2,0.8,0,0.8,1,,,0.0,0,0.02,
上市,1309,台達化,2003,-0.77,-0.29,0,0,0,0,0,0,0,,,,,,
上市,1310,台苯,2003,3.49,0.75,0.6,0,0.6,0,0,0,0.6,,,0.0,0,0.03,
上市,1311,福聚,2003,,,1.7,0,1.7,0.5,0,0.5,2.2,,,,,,
上市,1312,國喬,2003,-11.83,-1.92,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1313,聯成,2003,4.39,0.61,0.4,0,0.4,0,0,0,0.4,,,0.05,1.08,0.02,
上市,1314,中石化,2003,2.79,0.27,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1315,達新,2003,1.53,0.65,0.5,0,0.5,0,0,0,0.5,,,0.0,0,0.0,
上市,1316,上曜,2003,0.02,0.02,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1319,東陽,2003,11.19,2.98,1.79,0,1.79,0.3,0,0.3,2.09,,,0.26,2.3,0.09,
上市,1321,大洋,2003,2.01,0.99,0.5,0,0.5,0,0,0,0.5,,,0.02,0.9,0.02,
上市,1323,永裕,2003,0.73,1.03,0.5,0,0.5,0.3,0,0.3,0.8,,,0.01,1.73,0.05,
上市,1324,地球,2003,0.67,0.96,0.5,0,0.5,0.5,0,0.5,1,,,0.02,2.7,0.02,
上市,1325,恆大,2003,0.27,0.31,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1326,台化,2003,176.97,3.92,2.4,0,2.4,0.8,0,0.8,3.2,,,0.97,0.55,0.97,
上櫃,1333,恩得利,2003,2.32,7.83,0.22,0,0.22,5.4,0,5.4,5.62,,,0.07,3.09,0.0,
上市,1402,遠東新,2003,41.24,1.17,0.5,0,0.5,0.5,0.2,0.7,1.2,,,1.14,2.77,1.52,
上市,1409,新纖,2003,3.05,0.24,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1410,南染,2003,0.02,0.02,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1413,宏洲,2003,-1.6,-0.57,0,0,0,0,0,0,0,,,,,,
上市,1414,東和,2003,-0.89,-0.41,0,0,0,0,0,0,0,,,,,,
上市,1416,廣豐,2003,-3.45,-0.74,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1417,嘉裕,2003,0.01,0,0,0,0,0,0,0,0,,,,,,
上市,1418,東華,2003,-1.5,-0.63,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1419,新紡,2003,1.11,0.41,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1423,利華,2003,-0.1,-0.06,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1432,大魯閣,2003,-0.98,-0.62,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1434,福懋,2003,15.89,1,0.6,0,0.6,0.2,0,0.2,0.8,,,0.0,0,0.0,
上市,1435,中福,2003,0.22,0.2,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1436,華友聯,2003,-0.96,-0.26,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1437,勤益控,2003,-2.12,-1.36,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1438,裕豐,2003,-2.64,-2.58,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1439,中和,2003,0.29,0.28,0.2,0,0.2,0,0,0,0.2,,,0.01,2.19,0.01,
上市,1440,南紡,2003,9.04,0.61,0.3,0,0.3,0,0,0,0.3,,,0.2,2.16,0.13,
上市,1441,大東,2003,-5.84,-5.49,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1442,名軒,2003,-1.01,-1.07,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1443,立益,2003,-1.96,-0.7,0,0,0,0,0,0,0,,,,,,
上市,1444,力麗,2003,0.11,0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1445,大宇,2003,-0.54,-0.33,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1446,宏和,2003,0.75,0.34,0.1,0,0.1,0.1,0,0.1,0.2,,,0.01,1.85,0.0,
上市,1447,力鵬,2003,-1.25,-0.22,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1449,佳和,2003,-1.08,-0.21,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1451,年興,2003,19.56,3.27,2.2,0,2.2,0,0,0,2.2,,,0.1,0.53,0.13,
上市,1452,宏益,2003,0.29,0.16,0,0,0,0,0.25,0.25,0.25,,,0.0,0,0.0,
上市,1453,大將,2003,0.26,0.33,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1454,台富,2003,0.34,0.25,0.3,0,0.3,0,0,0,0.3,,,0.01,2.7,0.01,
上市,1455,集盛,2003,2.5,0.59,0.2,0,0.2,0.3,0.1,0.4,0.6,,,0.07,2.66,0.04,
上市,1456,怡華,2003,-2.33,-0.77,0,0,0,0,0,0,0,,,,,,
上市,1457,宜進,2003,-0.3,-0.08,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1459,聯發,2003,1.07,0.34,0.25,0,0.25,0,0.25,0.25,0.5,,,0.03,2.63,0.02,
上市,1460,宏遠,2003,-8.42,-1.93,0,0,0,0,0.3,0.3,0.3,,,0.0,0,0.0,
上市,1463,強盛,2003,-0.57,-0.33,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1464,得力,2003,2.31,1.2,0.15,0,0.15,0,0,0,0.15,,,0.02,0.84,0.01,
上市,1465,偉全,2003,0.24,0.27,0.2,0,0.2,0,0,0,0.2,,,0.05,19.63,0.03,
上市,1466,聚隆,2003,-0.41,-0.57,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1467,南緯,2003,1.64,1.48,1,0,1,0,0.3,0.3,1.3,,,0.03,1.66,0.03,
上市,1468,昶和,2003,0.08,0.05,0,0,0,0,0,0,0,,,0.0,0.9,0.0,
上市,1469,理隆,2003,0.21,0.17,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,1470,大統染,2003,-0.42,-0.51,0,0,0,0,0,0,0,,,,,,
上市,1471,首利,2003,0.72,0.61,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1472,三洋紡,2003,0.0,0.06,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1473,台南,2003,3.88,3.16,3,0,3,0,0,0,3,,,0.03,0.64,0.0,
上市,1474,弘裕,2003,1.39,1.47,0.59,0,0.59,0.4,0,0.4,0.99,,,0.04,2.7,0.02,
上市,1475,本盟,2003,-3.89,-3.98,0,0,0,0,0,0,0,,,,,,
上市,1476,儒鴻,2003,1.25,1.39,0.8,0,0.8,0.5,0,0.5,1.3,,,0.0,0,0.0,
上市,1477,聚陽,2003,5.35,5.5,3.7,0,3.7,0.5,1,1.5,5.2,,,0.25,4.59,0.25,
上市,1503,士電,2003,4.18,0.81,0.6,0,0.6,0,0,0,0.6,,,0.18,4.41,0.37,
上市,1504,東元,2003,4.3,0.23,0.5,0,0.5,0,0,0,0.5,,,0.19,4.5,0.39,
上市,1506,正道,2003,-0.78,-0.77,0,0,0,0,0,0,0,,,,,,
上市,1507,永大,2003,5.73,1.4,0.8,0,0.8,0,0,0,0.8,,,0.02,0.27,0.14,
上市,1512,瑞利,2003,0.66,0.38,0.35,0,0.35,0,0,0,0.35,,,0.0,0,0.01,
上市,1513,中興電,2003,7.1,1.61,1,0,1,0,0,0,1,,,0.19,2.73,0.81,
上市,1514,亞力,2003,-0.41,-0.22,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1515,力山,2003,1.75,0.7,0.4,0,0.4,0,0,0,0.4,,,0.05,2.86,0.2,
上市,1516,川飛,2003,0.07,0.08,0.05,0,0.05,0,0,0,0.05,,,0.0,2,0.0,
上市,1517,利奇,2003,1.18,0.51,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1519,華城,2003,0.78,0.38,0.15,0,0.15,0,0,0,0.15,,,0.0,0.63,0.01,
上市,1521,大億,2003,2.43,3.19,2.5,0,2.5,0,0,0,2.5,,,0.0,0,0.02,
上市,1522,堤維西,2003,5.63,2.93,1.25,0,1.25,1.25,0,1.25,2.5,,,0.05,0.89,0.05,
上市,1523,開億,2003,5.7,4.01,2.2,0,2.2,0.3,0,0.3,2.5,,,0.11,1.98,0.04,
上市,1524,耿鼎,2003,0.92,0.83,0.11,0,0.11,0.53,0,0.53,0.63,,,0.01,1.35,0.03,
上市,1525,江申,2003,1.52,3.33,0.5,0,0.5,1,0,1,1.5,,,0.01,0.9,0.07,
上市,1526,日馳,2003,-0.23,-0.3,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1527,鑽全,2003,7.2,5.43,3,0,3,1,0,1,4,,,0.05,0.62,0.0,
上市,1528,恩德,2003,0.36,0.49,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1529,樂士,2003,-0.46,-1.13,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1530,亞崴,2003,1.86,3.94,1.5,0,1.5,1,0,1,2.5,,,0.03,1.42,0.06,
上市,1531,高林股,2003,4.95,4.13,1.5,0,1.5,1.5,0,1.5,3,,,0.13,2.7,0.09,
