盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/22,2018/07/19,37.3,,,2018/08/17,1,0,1,0,0,0,1,38.8,2.58
2016,2017,2017/06/22,2017/07/20,47.5,,,2017/08/18,3,0,3,0,0,0,3,49.6,6.05
2015,2016,2016/06/14,2016/07/21,78.2,,,2016/08/19,3.5,0,3.5,0,0,0,3.5,69.2,5.06
2014,2015,2015/06/18,2015/07/23,34.25,,,2015/08/20,2,0,2,0,0,0,2,48.6,4.11
2013,2014,2014/06/17,2014/07/17,42,,,2014/08/15,1,0,1,0,0,0,1,39.1,2.56
2012,2013,2013/06/13,2013/07/10,29.25,,,,1.2,0,1.2,0,0,0,1.2,33.2,3.61
2011,2012,2012/06/15,2012/07/10,39.85,,,,2.5,0,2.5,0,0,0,2.5,43.9,5.7
2010,2011,2011/06/28,,,,,,0,0,0,0,0,0,0,47.1,0
