盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/29,,,,,,0.36,0,0.36,0,0,0,0.36,19.2,1.88
2016,2017,2017/06/28,2017/08/28,18.9,,,2017/09/29,0.36,0,0.36,0,0,0,0.36,19.7,1.83
2015,2016,2016/06/24,2016/10/11,22.65,,,2016/11/16,0.36,0,0.36,0,0,0,0.36,20.9,1.72
2014,2015,2015/06/24,2015/08/24,21.05,,,2015/09/25,0.22,0,0.22,0,0,0,0.22,25.7,0.86
2013,2014,2014/06/18,2014/08/25,29.75,,,2014/09/26,0.2,0,0.2,0,0,0,0.2,25.9,0.78
2012,2013,2013/06/25,2013/08/28,23.15,2013/08/28,23.15,,0.12,0,0.12,0.11,0,0.11,0.23,26.1,0.88
2011,2012,2012/05/15,,,,,,0,0,0,0,0,0,0,26,0
