盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/25,,,,,,0,1,1,0,0,0,1,28.6,3.5
2016,2017,2017/06/23,2017/07/21,29.15,2017/07/21,29.15,2017/08/25,0,1,1,0,0.5,0.5,1.5,30.1,4.98
2015,2016,2016/05/27,2016/06/27,34.25,,,2016/07/19,0,2.5,2.5,0,0,0,2.5,33.8,7.39
2014,2015,2015/05/29,2015/06/26,39.45,,,2015/07/20,0,2.92,2.92,0,0,0,2.92,38.1,7.65
2013,2014,2014/06/27,2014/07/25,34.9,2014/07/25,34.9,2014/08/21,0,2,2,0,0.25,0.25,2.25,35.6,6.31
2012,2013,2013/06/21,2013/08/14,36.15,2013/08/14,36.15,,1.75,0,1.75,0,0.5,0.5,2.25,38.2,5.88
2011,2012,2012/06/29,2012/08/08,38.6,2012/08/08,38.6,,1.5,0,1.5,0,1,1,2.5,40.9,6.12
2010,2011,2011/06/17,2011/08/09,35.25,2011/08/09,35.25,,1.5,0,1.5,0,1,1,2.5,40.6,6.16
2009,2010,2010/06/28,2010/07/22,,2010/07/22,,,1.5,0,1.5,1,0,1,2.5,39,6.41
