盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/29,2018/07/10,58,,,2018/07/26,3,0,3,0,0,0,3,70.1,4.28
2016,2017,2017/05/16,,,,,,0,0,0,0,0,0,0,95.8,0
2015,2016,2016/05/27,,,,,,0,0,0,0,0,0,0,62.4,0
2014,2015,2015/06/12,2015/09/09,91.8,,,2015/10/02,0.47,0,0.47,0,0,0,0.47,151.9,0.31
2013,2014,2014/05/29,2014/07/09,269,,,,4.98,0,4.98,0,0,0,4.98,205.4,2.42
2012,2013,2013/05/22,2013/07/04,439,,,,20.91,0,20.91,0,0,0,20.91,409.4,5.11
2011,2012,2012/05/16,2012/06/28,351.5,2012/06/28,351.5,,19.73,0,19.73,2.96,0,2.96,22.68,417.9,5.43
2010,2011,2011/06/09,,,2011/08/02,839,,0,0,0,0.5,0,0.5,0.5,697.2,0.07
