盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2016,2017,,2017/10/30,25.44,,,,0.95,0,0.95,0,0,0,0.95,25.2,3.78
2015,2016,,2016/10/26,24.05,,,,1.3,0,1.3,0,0,0,1.3,22.9,5.67
2014,2015,,2015/10/26,21.65,,,,1,0,1,0,0,0,1,23.1,4.33
2013,2014,,2014/10/24,22.96,,,,1,0,1,0,0,0,1,24.3,4.12
2012,2013,,2013/10/24,23.33,,,,0.85,0,0.85,0,0,0,0.85,23.5,3.61
2011,2012,,2012/10/24,23.1,,,,1.3,0,1.3,0,0,0,1.3,23.7,5.49
2010,2011,,2011/10/26,23.01,,,,2.2,0,2.2,0,0,0,2.2,25.8,8.54
2008,2009,,2009/10/23,21.63,,,,2,0,2,0,0,0,2,19.5,10.27
