盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/22,,,,,,0.6,0,0.6,0,0,0,0.6,31.4,1.91
2016,2017,2017/06/22,2017/08/25,35.55,,,2017/09/15,0.35,0,0.35,0,0,0,0.35,32.4,1.08
2015,2016,2016/06/24,2016/08/25,22.1,,,2016/09/21,1.5,0,1.5,0,0,0,1.5,24.2,6.19
2014,2015,2015/06/24,2015/08/25,17.45,,,2015/09/16,1.55,0,1.55,0,0,0,1.55,38.6,4.02
2013,2014,2014/06/12,2014/06/27,,,,,2.5,0,2.5,0,0,0,2.5,68.1,3.67
2012,2013,,2013/07/11,,,,,0.5,0,0.5,0,0,0,0.5,,
2008,2009,,,,,,,0,0,0,0,0,0,0,,
