盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/30,2018/08/30(即將除息),,,,2018/10/04(即將發放),1.07,0,1.07,0,0,0,1.07,126,0.85
2016,2017,2017/06/16,2017/12/18,89.4,,,,0,0,0,0,0,0,0,68.1,0
2015,2016,2016/06/24,2016/08/18,23.6,,,2016/09/21,0.47,0,0.47,0,0,0,0.47,30.3,1.56
2014,2015,2015/06/12,2015/08/25,35.3,,,2015/09/25,0.66,0,0.66,0,0,0,0.66,51.7,1.27
2013,2014,2014/05/26,2014/08/26,,,,2014/10/03,0.18,0,0.18,0,0,0,0.18,106.7,0.17
2012,2013,2013/06/28,,,,,,0,0,0,0,0,0,0,,
2011,2012,2012/06/27,2012/08/31,,,,,0.15,0,0.15,0,0,0,0.15,,
2010,2011,2011/05/18,2011/06/07,,,,,1.01,0,1.01,0,0,0,1.01,,
