盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/21,2018/07/09,25.1,,,2018/07/23,0.83,0,0.83,0,0,0,0.83,22.6,3.67
2016,2017,2017/05/22,2017/07/06,18,,,2017/07/19,1.1,0,1.1,0,0,0,1.1,18.1,6.08
2015,2016,2016/05/27,2016/06/30,17.7,,,2016/07/15,1,0,1,0,0,0,1,19.1,5.24
2014,2015,2015/05/22,2015/06/11,,,,2015/06/25,2.16,0,2.16,0,0,0,2.16,26.6,8.12
