盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/19,,,,,,0,0,0,0,0,0,0,25.4,0
2016,2017,2017/06/22,2017/11/07,29.9,,,2017/11/28,1.2,0,1.2,0,0,0,1.2,31.1,3.86
2015,2016,2016/06/22,,,,,,0,0,0,0,0,0,0,36.4,0
2014,2015,2015/06/22,2015/11/03,32,,,2015/11/27,0.7,0,0.7,0,0,0,0.7,41.5,1.69
2013,2014,2014/06/24,2014/11/11,49.45,2014/09/11,64.8,2014/11/27,0.6,0,0.6,0.6,0,0.6,1.2,59.8,2.01
2012,2013,2013/06/18,2013/11/12,48.9,,,,1.1,0,1.1,0,0,0,1.1,60.6,1.81
2011,2012,2012/06/14,2012/10/30,68.5,,,,1,0,1,0,0,0,1,77.4,1.29
