盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/26,2018/07/25,58.4,,,2018/08/17,3.17,0,3.17,0,0,0,3.17,62.4,5.08
2016,2017,2017/06/16,2017/07/13,61.3,,,2017/08/03,2.56,0,2.56,0,0,0,2.56,62.6,4.08
2015,2016,2016/06/17,2016/07/14,62.1,,,2016/08/03,3.08,0,3.08,0,0,0,3.08,64.8,4.76
2014,2015,2015/06/30,2015/07/20,54.9,,,2015/07/31,2.4,0,2.4,0,0,0,2.4,59.6,4.03
2013,2014,2014/04/17,,,,,,0.69,1.31,2,0,0,0,2,57.5,3.48
2012,2013,,,,,,,0,0,0,0,0,0,0,,
