盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/27,2018/07/26(即將除息),,,,2018/08/21(即將發放),0.48,0,0.48,0,0,0,0.48,33.2,1.45
2016,2017,2017/06/27,2017/08/10,37.15,2017/08/10,37.15,2017/09/15,0.3,0,0.3,0.4,0,0.4,0.7,38.6,1.81
2015,2016,2016/06/27,2016/08/10,42.1,2016/08/10,42.1,2016/09/14,0.3,0,0.3,0.4,0,0.4,0.7,44.2,1.58
2014,2015,2015/06/23,2015/08/06,30.65,2015/08/06,30.65,2015/09/11,0.2,0,0.2,0.4,0,0.4,0.6,44.6,1.35
2013,2014,2014/06/18,2014/08/07,63.8,2014/08/07,63.8,2014/09/17,1.2,0,1.2,0.4,0,0.4,1.6,71.2,2.25
2012,2013,2013/06/21,2013/08/08,79.8,2013/08/08,79.8,,1.2,0,1.2,0.4,0,0.4,1.6,78.7,2.03
2011,2012,2012/06/13,2012/08/09,57.3,2012/08/09,57.3,,1,0,1,0.3,0,0.3,1.3,56.1,2.32
2010,2011,2011/06/30,2011/07/26,,,,,0.1,0,0.1,0,0,0,0.1,43.1,0.23
