盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/13,,,,,,0,0,0,0,0,0,0,9.29,0
2016,2017,2017/06/15,,,,,,0,0,0,0,0,0,0,10.7,0
2015,2016,2016/05/09,,,,,,0,0,0,0,0,0,0,13.1,0
2014,2015,2015/05/25,,,,,,0,0,0,0,0,0,0,17,0
2013,2014,2014/04/28,,,,,,0,0,0,0,0,0,0,,
