盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2016,2017,,2017/11/23,16.26,,,,0.5,0,0.5,0,0,0,0.5,15.5,3.23
2015,2016,,2016/11/23,13.95,,,,0.45,0,0.45,0,0,0,0.45,13.2,3.42
2014,2015,,2015/11/24,13.8,,,,0.45,0,0.45,0,0,0,0.45,15,3.01
2013,2014,,2014/11/25,14.9,,,,0.4,0,0.4,0,0,0,0.4,14.3,2.8
2012,2013,,2013/11/25,13.55,,,,0.35,0,0.35,0,0,0,0.35,13,2.7
2011,2012,,2012/11/22,10.24,,,,0.25,0,0.25,0,0,0,0.25,11,2.28
2010,2011,,2011/11/23,10.46,,,,0.3,0,0.3,0,0,0,0.3,13,2.32
2009,2010,,2010/11/23,12.24,,,,0.4,0,0.4,0,0,0,0.4,12.1,3.31
