盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/21,2018/07/09,23.85,,,2018/07/31,1,0,1,0,0,0,1,25.3,3.96
2016,2017,2017/06/22,2017/07/20,30.2,,,2017/08/04,3,0,3,0,0,0,3,30.3,9.91
2015,2016,2016/06/08,2016/07/08,30.25,,,2016/07/28,3,0,3,0,0,0,3,32.9,9.11
2014,2015,2015/06/23,2015/07/21,38,,,2015/07/31,3,0,3,0,0,0,3,41.5,7.24
2013,2014,2014/06/18,2014/07/04,29.3,,,,1,0,1,0,0,0,1,34.8,2.87
2012,2013,2013/06/13,2013/07/02,31.85,2013/07/02,31.85,,1.5,0,1.5,1.5,0,1.5,3,33,9.09
2011,2012,2012/06/20,2012/07/06,57.6,,,,3,0,3,0,0,0,3,52.4,5.72
2010,2011,2011/06/30,,,,,,3,0,3,0,4,4,7,38.8,18.06
