盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/08,2018/07/12,20.6,,,2018/08/08,0.42,0,0.42,0,0,0,0.42,22.6,1.86
2016,2017,2017/06/13,2017/08/01,15.45,,,2017/08/31,0,0.2,0.2,0,0,0,0.2,19.2,1.04
2015,2016,2016/06/27,2016/08/26,18.65,2016/08/26,18.65,2016/10/07,0.35,0,0.35,0.15,0,0.15,0.5,18.9,2.64
2014,2015,2015/06/18,2015/07/28,,,,2015/08/31,0.6,0,0.6,0,0,0,0.6,,
2013,2014,,,,,,,0,0,0,0,0,0,0,,
