盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/20,,,,,,0,0,0,0,0,0,0,8.74,0
2016,2017,2017/06/15,,,,,,0,0,0,0,0,0,0,10.1,0
2015,2016,2016/06/22,,,,,,0,0,0,0,0,0,0,10.6,0
2014,2015,2015/06/25,,,,,,0,0,0,0,0,0,0,12,0
2013,2014,2014/06/20,2014/07/09,17.6,,,,0.46,0,0.46,0,0,0,0.46,16.8,2.73
2012,2013,2013/06/20,2013/07/05,,,,,0.7,0,0.7,0,0,0,0.7,16.9,4.14
2011,2012,2012/06/20,,,,,,0,0,0,0,0,0,0,,
2010,2011,2011/06/24,,,,,,0,0,0,0,0,0,0,,
2009,2010,2010/06/23,,,,,,0,0,0,0,0,0,0,,
