盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/11,2018/06/27,21.3,,,2018/07/19,0.7,0,0.7,0,0,0,0.7,24.9,2.83
2016,2017,2017/06/08,2017/07/05,29.2,,,2017/07/26,1.12,0,1.12,0,0,0,1.12,30.5,3.66
2015,2016,2016/05/11,2016/05/27,40.7,,,2016/06/23,3.01,0,3.01,0,0,0,3.01,37.7,8
2014,2015,2015/05/12,2015/05/27,63.1,,,2015/06/18,5,0,5,0,0,0,5,55.3,9.04
2013,2014,2014/04/30,2014/05/27,69.5,,,,5,0,5,0,0,0,5,64.3,7.78
2012,2013,2013/06/05,2013/06/21,76.7,,,,4.35,0.65,5,0,0,0,5,71.6,6.98
2011,2012,2012/03/19,,,,,,0.71,0,0.71,0,0,0,0.71,64.5,1.1
