盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/13,2018/08/09(即將除息),,,,2018/09/06(即將發放),2.3,0,2.3,0,0,0,2.3,42,5.48
2016,2017,2017/06/21,2017/08/09,37.15,,,2017/09/06,2.2,0,2.2,0,0,0,2.2,39.4,5.59
2015,2016,2016/06/17,2016/08/09,36.45,,,2016/09/02,2,0,2,0,0,0,2,38.4,5.2
2014,2015,2015/06/17,2015/08/03,33.3,,,2015/08/28,1.8,0,1.8,0,0,0,1.8,35.3,5.1
2013,2014,2014/06/25,2014/08/06,30.9,,,2014/08/29,1.6,0,1.6,0,0,0,1.6,33.6,4.76
2012,2013,2013/06/24,2013/07/29,,,,,1.2,0,1.2,0,0,0,1.2,36.5,3.29
2011,2012,2012/06/20,2012/07/17,,,,,1,0,1,0,0,0,1,,
