盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,,2018/01/29,39.51,,,,0.8,0,0.8,0,0,0,0.8,38.3,2.09
2016,2017,,2017/07/31,37.83,,,,0.3,0,0.3,0,0,0,0.3,36.4,0.82
2016,2017,,2017/02/08,33.27,,,,0.7,0,0.7,0,0,0,0.7,36.4,1.92
2015,2016,,2016/07/28,32.24,,,,0.3,0,0.3,0,0,0,0.3,30.8,0.97
2014,2015,,2015/11/24,29.42,,,,1,0,1,0,0,0,1,31.6,3.17
2013,2014,,2014/11/25,31.93,,,,0.75,0,0.75,0,0,0,0.75,30.7,2.44
2012,2013,,2013/11/25,26.7,,,,0.85,0,0.85,0,0,0,0.85,27.4,3.1
2011,2012,,2012/11/22,24.19,,,,0.7,0,0.7,0,0,0,0.7,25.2,2.77
2010,2011,,2011/11/23,23.6,,,,0.8,0,0.8,0,0,0,0.8,26.6,3.01
