盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2016,2017,,2017/11/30,47.48,,,,1.65,0,1.65,0,0,0,1.65,46.1,3.58
2016,2017,,2017/07/27,47.6,,,,1,0,1,0,0,0,1,46.1,2.17
2015,2016,,2016/08/02,39.75,,,,0.04,0,0.04,0,0,0,0.04,37.7,0.11
2014,2015,,2015/10/29,36.49,,,,0.84,0,0.84,0,0,0,0.84,37.6,2.25
2013,2014,,2014/10/29,36.19,,,,1.21,0,1.21,0,0,0,1.21,36.1,3.36
2012,2013,,2013/10/30,32.32,,,,0.63,0,0.63,0,0,0,0.63,31.9,1.97
2011,2012,,2012/11/01,28.58,,,,1.84,0,1.84,0,0,0,1.84,30.6,6.03
