盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/08,2018/07/10,738,,,2018/07/27,5.98,0,5.98,0,0,0,5.98,659.8,0.91
2016,2017,2017/06/02,2017/07/04,592,,,2017/07/27,4.92,0,4.92,0,0,0,4.92,593.6,0.83
2015,2016,2016/06/02,2016/07/21,377.5,,,2016/08/26,2.01,0,2.01,0,0,0,2.01,426.3,0.47
2014,2015,2015/06/24,2015/07/14,322,,,2015/08/05,3.97,0,3.97,0,0,0,3.97,298.9,1.33
2013,2014,2014/06/24,2014/07/22,246,2014/07/22,246,2014/08/25,2.98,0,2.98,1.98,0,1.98,4.96,253.8,1.95
2012,2013,2013/06/30,,,,,,0,0,0,0,0,0,0,230.3,0
