盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/26,2018/07/24(即將除息),,,,2018/08/24(即將發放),0.15,0,0.15,0,0,0,0.15,27.3,0.55
2016,2017,2017/06/26,,,,,,0,0,0,0,0,0,0,23.2,0
2015,2016,2016/06/24,,,,,,0,0,0,0,0,0,0,23.3,0
2014,2015,2015/06/22,,,,,,0,0,0,0,0,0,0,28.2,0
2013,2014,2014/06/16,,,,,,0,0,0,0,0,0,0,50.3,0
2012,2013,2013/06/18,,,,,,0,0,0,0,0,0,0,51.3,0
2011,2012,2012/06/07,,,,,,0,0,0,0,0,0,0,,
2010,2011,2011/05/25,,,,,,0,0,0,0,0,0,0,,
