盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/28,2018/07/17,26.05,,,2018/08/10(即將發放),1,0,1,0,0,0,1,31.4,3.19
2016,2017,2017/05/31,2017/06/27,47.3,,,2017/07/21,2.2,0,2.2,0,0,0,2.2,43.6,5.05
2015,2016,2016/05/27,2016/06/28,49.5,,,2016/08/01,1,0,1,0,0,0,1,45.1,2.22
2014,2015,2015/06/16,2015/07/21,26.6,,,2015/08/26,1,0,1,0,0,0,1,30,3.33
2013,2014,2014/04/28,,,,,,2,0,2,0,0,0,2,30.7,6.51
