盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/22,2018/07/24(即將除息),,,,2018/08/20(即將發放),1.19,0.35,1.54,0,0,0,1.54,24.5,6.3
2016,2017,2017/06/28,2017/07/26,26.4,,,2017/08/22,1.64,0,1.64,0,0,0,1.64,26.1,6.28
2015,2016,2016/06/28,2016/09/01,18.75,,,2016/09/30,0.6,0,0.6,0,0,0,0.6,19.1,3.14
2014,2015,2015/06/30,2015/10/01,,2015/10/01,,2015/11/11,0.8,0,0.8,0.2,0,0.2,1,,
