盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/30,2018/06/27,67.3,,,2018/07/27(即將發放),2.75,0,2.75,0,0,0,2.75,61.3,4.49
2016,2017,2017/05/31,2017/06/22,71.2,,,2017/07/19,2.5,0,2.5,0,0,0,2.5,63.5,3.94
2015,2016,2016/05/31,2016/07/04,,,,2016/07/29,2.5,0,2.5,0,0,0,2.5,49,5.1
