盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,,2018/05/22,6.52,,,,0.3,0,0.3,0,0,0,0.3,7.29,4.13
2016,2017,,2017/05/22,11.2,,,,0.38,0,0.38,0,0,0,0.38,11.4,3.36
2015,2016,,2016/05/18,12,,,,0.62,0,0.62,0,0,0,0.62,12.1,5.13
2014,2015,,2015/05/18,19.1,,,,0.59,0,0.59,0,0,0,0.59,16.5,3.56
2013,2014,,2014/05/16,22.55,,,,0.58,0,0.58,0,0,0,0.58,19.9,2.92
2012,2013,,2013/05/17,19.45,,,,0.46,0,0.46,0,0,0,0.46,17.3,2.67
2011,2012,,2012/05/21,9.63,,,,0.3,0,0.3,0,0,0,0.3,11.8,2.59
2010,2011,2011/05/18,2011/05/12,16.85,,,,0.3,0,0.3,0,0,0,0.3,13.9,2.14
2009,2010,2010/05/18,2010/05/13,28.7,,,,0.32,0,0.32,0,0,0,0.32,26,1.25
