盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/08,2018/07/09,55.9,,,2018/08/08,4.11,0,4.11,0,0,0,4.11,62.8,6.55
2016,2017,2017/06/08,2017/07/06,84.5,,,2017/08/01,3.19,0,3.19,0,0,0,3.19,74.7,4.28
2015,2016,2016/06/15,2016/07/13,61.3,2016/07/13,61.3,2016/08/04,1.99,0,1.99,0,0,0,1.99,58.7,3.39
2014,2015,2015/06/23,2015/07/23,57.8,,,2015/08/11,2.47,0,2.47,0,0,0,2.47,58.7,4.21
2013,2014,2014/06/17,2014/07/15,37.25,,,,2,0,2,0,0,0,2,39.9,5.02
2012,2013,2013/06/21,2013/07/09,32.35,,,,2,0,2,0,0,0,2,32.3,6.19
2011,2012,2012/04/15,,,,,,0.6,0,0.6,1,0,1,1.6,26.2,6.1
