盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/11,2018/07/24,68.6,,,2018/08/10,2.8,0.2,3,0,0,0,3,67.2,4.46
2016,2017,2017/06/13,2017/06/29,61.4,,,2017/07/14,3.2,0,3.2,0,0,0,3.2,59.8,5.35
2015,2016,2016/06/13,2016/06/29,,,,2016/07/14,2.6,0.4,3,0,0,0,3,54.5,5.5
2014,2015,2015/06/22,2015/07/15,,,,2015/07/30,2.37,1.23,3.6,0,0,0,3.6,,
