盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/19,2018/07/13,38.65,,,2018/08/13,2.5,0,2.5,0,0,0,2.5,41.7,6
2016,2017,2017/06/22,2017/07/18,30,,,2017/08/16,2,0,2,0,0,0,2,31.3,6.39
2015,2016,2016/06/27,2016/07/25,24.85,,,2016/08/19,1,0,1,0,0,0,1,25.6,3.91
2014,2015,2015/06/15,2015/07/16,26.8,,,2015/08/14,2.2,0,2.2,0,0,0,2.2,28.8,7.64
2013,2014,2014/06/19,2014/08/26,33.15,,,2014/09/19,1.25,0,1.25,0,0,0,1.25,28.5,4.38
2012,2013,2013/05/13,,,,,,3,0,3,0,0,0,3,25.8,11.65
