盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/11,2018/08/22(即將除息),,,,2018/09/21(即將發放),0.3,0,0.3,0,0,0,0.3,59.3,0.51
2016,2017,2017/05/11,2017/06/21,30.5,,,2017/07/24,0.75,0,0.75,0,0,0,0.75,34.6,2.17
2015,2016,2016/05/10,2016/08/12,,,,2016/09/13,0.3,0,0.3,0,0,0,0.3,,
2014,2015,,,,,,,0,0,0,0,0,0,0,,
