盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/14,,,,,,0,0,0,0,0,0,0,22.4,0
2016,2017,2017/06/14,,,,,,0,0,0,0,0,0,0,15.2,0
2015,2016,2016/06/16,,,,,,0,0,0,0,0,0,0,15.4,0
2014,2015,2015/06/18,,,,,,0,0,0,0,0,0,0,16.4,0
2013,2014,2014/06/23,,,,,,0,0,0,0,0,0,0,16.4,0
2012,2013,2013/06/24,,,,,,0,0,0,0,0,0,0,18.9,0
2011,2012,2012/06/21,,,,,,0,0,0,0,0,0,0,26,0
2010,2011,2011/06/13,2011/08/18,34.75,,,,1.5,0,1.5,0,0,0,1.5,31.1,4.82
2009,2010,2010/05/27,2010/09/15,,2010/09/15,,,1.5,0,1.5,1,0,1,2.5,,
