盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2015,2016,,2016/04/07,14.05,,,,6.69,0,6.69,0,0,0,6.69,14.2,47.09
2014,2015,,2015/06/02,26.95,,,,0.39,0,0.39,0,0,0,0.39,17.8,2.21
2013,2014,,2014/05/28,15.15,,,,1.09,0,1.09,0,0,0,1.09,14.7,7.4
2012,2013,,2013/08/21,15.75,,,,0.76,0,0.76,0,0,0,0.76,19.2,3.99
2011,2012,,2012/08/29,22.95,,,,0.59,0,0.59,0,0,0,0.59,25.6,2.31
2010,2011,2011/08/15,2011/08/17,21.8,,,,0.59,0,0.59,0,0,0,0.59,24.4,2.42
