盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/28,,,,,,2,0,2,0,0,0,2,40.9,4.89
2016,2017,2017/06/19,2017/08/31,45.55,,,2017/10/03,2,0,2,0,0,0,2,43.2,4.63
2015,2016,2016/06/20,2016/08/24,44.8,,,2016/09/14,2,0,2,0,0,0,2,47.2,4.24
2014,2015,2015/06/15,2015/09/15,79.4,,,2015/09/25,2,0,2,0,0,0,2,79.5,2.51
2013,2014,2014/06/23,2014/07/21,91.9,,,2014/08/29,1.5,0,1.5,0,0,0,1.5,77.7,1.93
2012,2013,2013/06/10,2013/09/04,38.2,,,,1.5,0,1.5,0,0,0,1.5,37.4,4.01
2011,2012,2012/06/26,2012/09/10,28.5,,,,1.5,0,1.5,0,0,0,1.5,27.5,5.45
2010,2011,2011/05/17,2011/09/01,,2011/09/01,,,0.95,0,0.95,0.55,0,0.55,1.5,,
