盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/08,2018/06/27,66,,,2018/07/18,5,0,5,0,0,0,5,71,7.04
2016,2017,2017/06/08,2017/06/28,79,,,2017/07/18,5,0,5,0,0,0,5,78.5,6.37
2015,2016,2016/05/27,2016/06/20,72.4,,,2016/07/06,5.58,0,5.58,0,0,0,5.58,71.7,7.79
2014,2015,2015/05/28,,,,,,1,0,1,0,0,0,1,75.2,1.33
