盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2015,2016,,,,,,,0,0,0,0,0,0,0,1.1,0
2014,2015,,,,,,,0,0,0.18,0,0,0,0.18,2.74,6.59
2013,2014,,2014/01/16,4.46,,,,0.24,0,0.24,0,0,0,0.24,4.95,4.76
2012,2013,,2013/01/17,4.84,,,,0.24,0,0.24,0,0,0,0.24,4.66,5.09
2011,2012,2012/01/06,2012/01/13,8.85,,,,0.12,0,0.12,0,0,0,0.12,7.39,1.57
2010,2011,2011/01/10,,,,,,0.41,0,0.41,0,0,0,0.41,12.2,3.36
