盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/11,,,,,,0,0,0,0.03,0,0.03,0.03,11.3,0.26
2016,2017,2017/06/15,2017/08/31,13.4,2017/08/31,13.4,2017/09/29,0.01,0,0.01,0.06,0,0.06,0.07,14.3,0.49
2015,2016,2016/06/15,2016/11/02,17.4,2016/11/02,17.4,2016/11/30,0.3,0,0.3,0.2,0,0.2,0.5,18.2,2.74
2014,2015,2015/06/10,2015/07/23,17.2,2015/07/23,17.2,2015/08/14,0.04,0,0.04,0.39,0,0.39,0.43,23.4,1.84
2013,2014,2014/06/06,2014/10/29,33.75,2014/07/07,49.1,2014/11/28,0.8,0,0.8,2.5,0,2.5,3.3,59.9,5.52
2012,2013,2013/06/10,2013/07/15,71.9,2013/07/15,71.9,,3.6,0,3.6,1.4,0,1.4,5,82.2,6.08
2011,2012,2012/05/30,2012/06/28,76.2,2012/06/28,76.2,,3.52,0,3.52,1.5,0,1.5,5.02,85.6,5.86
