盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2015,2016,,,,,,,0,0,0,0,0,0,0,2.21,0
2011,2012,,,,,,,0.06,0,0.06,0,0,0,0.06,3.79,1.55
2010,2011,2011/08/05,2011/08/09,5.66,,,,0.06,0,0.06,0,0,0,0.06,7.61,0.75
2009,2010,2010/06/03,2010/05/28,11.5,,,,0.07,0,0.07,0,0,0,0.07,13.2,0.54
