盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/05,2018/07/10,54.2,,,,1.5,0,1.5,0,0,0,1.5,73,2.06
2016,2017,2017/06/13,2017/07/13,83.1,,,2017/08/10,3.25,0,3.25,0,0,0,3.25,87.5,3.71
2015,2016,2016/06/07,2016/07/13,171.5,,,2016/08/08,8.45,0,8.45,0,0,0,8.45,179.5,4.71
2014,2015,2015/06/02,2015/07/01,218.5,,,2015/07/24,6,0,6,0,0,0,6,187,3.21
2013,2014,2014/06/06,2014/06/24,143,2014/06/24,143,,3.5,0,3.5,0,0,0,3.5,132.6,2.64
2012,2013,2013/06/17,2013/07/18,40.1,,,,2.6,0,2.6,0,0,0,2.6,55.9,4.65
2011,2012,2012/04/03,2012/09/13,39.5,2012/09/13,39.5,,0.15,0,0.15,1.35,0,1.35,1.5,44.9,3.34
