盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/22,2018/08/17,123.5,,,2018/09/26(即將發放),5,0,5,0,0,0,5,131.6,3.8
2016,2017,2017/06/28,2017/08/02,174.5,,,2017/09/07,5,0,5,0,0,0,5,164.9,3.03
2015,2016,2016/06/20,2016/07/22,114.5,,,2016/08/31,5,0,5,0,0,0,5,110.4,4.53
2014,2015,2015/06/25,,,,,,0,0,0,0,0,0,0,109.4,0
