盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/05/29,2018/08/07(即將除息),,,,2018/08/30(即將發放),0.11,0,0.11,0,0,0,0.11,26.3,0.43
2016,2017,2017/05/24,2017/08/02,24.5,,,2017/08/25,0.5,0,0.5,0,0,0,0.5,25.2,1.98
2015,2016,2016/05/24,2016/08/02,25.45,,,2016/08/23,0.85,0,0.85,0,0,0,0.85,25.6,3.32
2014,2015,2015/05/27,2015/07/28,23.7,,,2015/08/20,1,0,1,0,0,0,1,23.3,4.29
2013,2014,2014/06/23,2014/08/26,21,,,2014/09/25,0.55,0,0.55,0,0,0,0.55,22,2.5
2012,2013,2013/06/18,2013/07/30,,,,,0.4,0,0.4,0,0,0,0.4,25,1.6
2011,2012,,,,,,,0,0,0,0,0,0,0,,
