盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/26,,,,,,0,0,0,0,0,0,0,9.83,0
2016,2017,2017/06/14,,,,,,0,0,0,0,0,0,0,13,0
2015,2016,2016/06/06,2016/07/13,16.95,,,2016/08/04,0.53,0,0.53,0,0,0,0.53,17.2,3.1
2014,2015,2015/06/30,2015/07/16,16.85,,,2015/08/14,0.44,0,0.44,0,0,0,0.44,17.4,2.52
2013,2014,2014/06/27,2014/07/14,22.15,,,,0.5,0,0.5,0,0,0,0.5,21.9,2.29
2012,2013,2013/06/28,,,,,,0,0,0,0,0,0,0,16.8,0
2011,2012,2012/06/28,,,,,,0,0,0,0,0,0,0,12.2,0
2010,2011,2011/06/09,2011/10/12,15.9,2011/10/12,15.9,,0.45,0,0.45,0.9,0,0.9,1.35,15,9.01
2009,2010,2010/04/28,,,2010/06/02,,,0,0,0,0,1,1,1,,
