盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/29,2018/08/09,129,,,2018/09/06(即將發放),6.35,0,6.35,0,0,0,6.35,159.9,3.97
2016,2017,2017/06/16,2017/07/03,142,,,2017/07/28,4.6,0,4.6,0,0,0,4.6,157.1,2.93
2015,2016,2016/06/27,2016/09/12,154,,,2016/10/07,3.25,0,3.25,0,0,0,3.25,111.9,2.91
2014,2015,2015/06/22,2015/07/07,,,,2015/07/30,3.85,0,3.85,0,0,0,3.85,65.2,5.91
2013,2014,2014/06/30,,,,,,0,0,0,0,0,0,0,,
