盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/08,2018/07/10,82.9,,,2018/08/10,4.02,0.62,4.64,0,0,0,4.64,90.8,5.11
2016,2017,2017/06/08,2017/06/26,98.7,2017/06/26,98.7,2017/07/24,4.8,0,4.8,0.2,0,0.2,5,102.8,4.86
2015,2016,2016/06/03,2016/06/29,59.3,2016/06/29,59.3,2016/07/27,4,0,4,0.7,0,0.7,4.7,62.3,7.55
2014,2015,2015/06/09,2015/07/07,67.6,2015/07/07,67.6,2015/08/05,4.5,0,4.5,0.5,0,0.5,5,69.1,7.23
2013,2014,2014/06/04,2014/06/25,74.1,2014/06/25,74.1,,3.8,0,3.8,0.3,0,0.3,4.1,78.6,5.22
2012,2013,2013/05/13,2013/06/24,,2013/06/24,,,1.7,0,1.7,0.3,0,0.3,2,95.3,2.1
