盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2016,2017,,2017/10/31,53.75,,,,1.7,0,1.7,0,0,0,1.7,51.2,3.32
2015,2016,,2016/10/27,46.73,,,,1.58,0,1.58,0,0,0,1.58,43.8,3.61
2014,2015,,2015/10/27,43.74,,,,1.55,0,1.55,0,0,0,1.55,45.1,3.43
2013,2014,,2014/10/24,43.46,,,,0.72,0,0.72,0,0,0,0.72,44.9,1.6
2012,2013,,2013/10/25,42.06,,,,0.9,0,0.9,0,0,0,0.9,40.6,2.21
2011,2012,,2012/10/26,36.26,,,,1.21,0,1.21,0,0,0,1.21,37.6,3.22
