盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/14,2018/07/03,53.2,,,2018/07/20,2.6,0,2.6,0,0,0,2.6,53.3,4.88
2016,2017,2017/06/22,2017/07/10,30.95,,,2017/07/28,1.6,0,1.6,0,0,0,1.6,38.1,4.2
2015,2016,2016/06/29,2016/07/15,27.2,,,2016/08/05,1,0,1,0,0,0,1,27.2,3.68
2014,2015,2015/06/24,2015/07/15,23,,,2015/07/31,0.7,0,0.7,0,0,0,0.7,24.4,2.87
2013,2014,2014/06/24,2014/07/11,30.25,,,,0.68,0,0.68,0,0,0,0.68,28.6,2.37
2012,2013,2013/06/24,2013/07/10,,,,,0.65,0,0.65,0,0,0,0.65,31.2,2.08
