盈餘所屬年度,股利發放年度,股東會日期,除息交易日,除息參考價(元),除權交易日,除權參考價(元),現金股利發放日,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,發放年度平均股價,年均殖利率(%)
2017,2018,2018/06/11,2018/08/24(即將除息),,,,2018/09/19(即將發放),1.2,0,1.2,0,0,0,1.2,24,4.99
2016,2017,2017/06/13,2017/08/23,23.2,,,2017/09/22,1.5,0,1.5,0,0,0,1.5,24.8,6.05
2015,2016,2016/06/27,2016/08/25,22.9,,,2016/09/30,1.26,0,1.26,0,0,0,1.26,23.2,5.41
2014,2015,2015/06/24,2015/08/27,17.5,,,2015/09/25,1.5,0,1.5,0,0,0,1.5,25.2,5.95
2013,2014,2014/06/25,2014/08/28,33.6,,,2014/09/26,1.64,0,1.64,0,0,0,1.64,35.3,4.63
2012,2013,2013/06/14,2013/08/27,33.85,,,,2,0,2,0,0,0,2,38.4,5.21
2011,2012,2012/06/13,2012/08/01,30.6,,,,2.25,0,2.25,0,0,0,2.25,37.3,6.02
2010,2011,2011/06/28,2011/07/29,43.3,2011/07/29,43.3,,2.26,0,2.26,0.45,0,0.45,2.71,44.7,6.07
2009,2010,2010/06/29,2010/08/10,,,2.25,,2.25,0,2.25,2.25,0,2.25,4.49,,
