2017,17.3,91,21.2,24.4,+3.2,+15.1,4.81,0.73,3.32,19.3,7.01,4.15,-,0.2,30.8,0.9,2.32,-,0.24,3.34,27.5,15.34
2016,17.3,81,16.8,21.2,+4.4,+26.2,5.56,6.66,8.15,25.4,7.23,3.97,-,0.17,37,1.9,9.15,-,0.25,10.2,26.8,15.16
2015,17.3,43,16.35,16.8,+0.45,+2.8,5.4,0.8,11.1,24.6,6.59,3.96,-,0.17,35.7,0.69,13.9,-,0.52,15.2,20.5,12.06
2014,17.3,49,17.55,16.35,-1.2,-6.8,5.55,0.89,8.79,22.1,6.07,4.12,-,0.15,32.7,0.91,11.2,-,0.43,12.4,20.3,11.94
2013,18.8,43,12,17.55,+5.55,+46.3,6.51,1.76,8.1,21.4,3.91,7.09,-,0.21,32.9,2.37,10.3,-,0.44,11.4,21.5,11.75
2012,18.8,38,7.65,12,+4.35,+56.9,6.02,1.36,5.68,16,0.88,7.4,0.03,4.56,28.9,2.83,5.95,0,1.46,8.08,20.8,11.4
2011,18.8,45,11.45,7.65,-3.8,-33.2,5.65,0.95,4.27,12.2,0.54,6.28,0.04,4.07,23.1,1.25,1.78,0,1.46,3.92,19.2,11.31
2010,18.8,53,10.75,11.45,+0.7,+6.5,6.76,1.14,3.94,12.1,0.77,6.7,0.08,1.85,21.5,1.38,1.38,0,0.53,2.59,18.9,11.16
2009,18.8,66,2.4,10.75,+8.35,+347.9,6.37,1.78,3.93,12.4,0.77,6.81,0.09,1.62,21.7,1.19,1.45,0,0.48,2.61,19.1,11.23
2008,18.8,34,5.94,2.4,-3.54,-59.6,6.67,0.78,5.55,13.5,0.81,6.97,0,1.67,22.9,2.98,4.18,0,0.58,5.44,17.5,10.48
2007,18.8,32,8.02,5.94,-2.08,-25.9,0.99,1.56,3.23,12.2,2.5,6.15,0,1.74,22.6,1.65,2.5,0,0.57,3.58,19,11.28
2006,19.4,32,5.29,8.02,+2.73,+51.6,0.98,1.49,2.9,12.2,3.52,6.42,0,2.2,24.4,1.68,2.96,0,0.46,3.93,20.4,11.97
2005,19.4,43,7.85,5.29,-2.56,-32.6,1.08,4.46,1.54,12.4,3.71,7.01,0.06,3.84,27,2.35,4.34,-,0.52,5.37,21.7,12.27
2004,19.4,47,4.67,7.85,+3.18,+68.1,1.34,2.52,2.18,12.7,5.43,6.5,0.1,3.87,28.6,2.77,5.6,-,1.14,7.24,21.4,11.02
2003,19.8,34,4.66,4.67,+0.01,+0.2,0.79,1.67,1.73,9.48,4.88,10.8,0.05,1.31,26.5,1.53,4.88,-,0.79,6.44,20.1,10.13
2002,20.1,30,4.15,4.66,+0.51,+12.3,0.84,1.63,1.78,8.38,4.76,9.78,-,3.27,26.2,1.3,4.58,-,0.7,6.04,20.1,10
2001,20.1,28,6.9,4.15,-2.75,-39.9,1.15,1.76,4.44,10.7,5.48,9.4,-,3.16,28.7,1.65,5.15,0,0.84,6.75,21.9,10.95
2000,20.1,45,14,6.9,-7.1,-50.7,1.2,2.04,3.39,11.3,5.65,10.4,-,3.19,30.6,2.69,5.2,0,0.79,6.75,23.9,11.86
1999,17.5,51,15.5,14,-1.5,-9.7,1.39,3.38,1.84,11.5,5.29,12.7,-,0.92,30.4,3.29,5.87,0.15,0.48,7.25,23.2,13.24
1998,15.2,57,24.7,15.5,-9.2,-37.2,2.95,2.41,2.02,10.6,2.08,11.9,-,0.95,25.6,1.9,3.33,0.3,0.42,4.8,20.8,13.99
1997,10.2,53,29.4,24.7,-4.7,-16,0.82,2.17,2.49,6.78,0.45,11.3,-,0.04,18.6,2.07,3.26,0.6,0.27,4.89,13.7,13.49
1996,8.85,-,25.6,29.4,+3.8,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.87
1995,8.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.57
1994,7.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.86
