2017,8.08,40,21.8,34.7,+12.9,+59.2,5.18,3.4,0.14,13.7,0.91,8.74,0.01,1.26,25.6,1.63,5.03,-,0.12,5.3,20.3,25.61
2016,8.07,43,35.6,21.8,-13.8,-38.8,6.9,4.33,0.14,15.8,0.01,10.4,0.02,1.64,29,1.62,5.01,-,0.12,5.49,23.5,29.32
2015,8.67,47,47.3,35.6,-11.7,-24.7,7.82,6.23,0.17,20.8,0.02,13.3,0.03,3.2,38.7,2.45,5.94,-,0.13,6.95,31.8,36.91
2014,8.51,40,53.8,47.3,-6.5,-12.1,11.1,7.58,0.28,25.3,0.02,13.6,0.04,4.18,44.6,2.42,8.7,-,0.12,9.44,35.2,41.62
2013,8.51,51,36.1,53.8,+17.7,+49,15.1,8.08,0.7,29.1,0,14.4,0.05,2.73,47.9,2.99,9.9,0,0.22,10.4,37.5,44.13
2012,8.42,43,29.2,36.1,+6.9,+23.6,15.9,8.77,0.6,33.8,0,13.5,0.57,1.58,49.5,2.45,13.5,1.56,0.19,15.3,34.2,40.62
2011,8,53,59.6,29.2,-30.4,-51,23.1,8.37,0.45,35.4,0,24,0.62,1.75,61.7,2.6,14.4,9.31,0.18,23.9,37.8,47.22
2010,8.29,64,91.5,59.6,-31.9,-34.9,16.2,8.74,0.71,32,0,22,0.59,2.21,56.8,3.9,14.3,4.71,0.16,19.2,37.6,46.55
2009,7.86,77,55.9,91.5,+35.6,+63.7,12,13.3,0.65,31.2,0,18.7,0.67,2.18,52.7,4.37,9.75,2.91,0,12.7,40.1,52.83
2008,7.85,74,221,55.9,-165.1,-74.7,14.3,12.2,0.75,28.6,0,19.6,0.15,2.03,50.4,3.68,13.1,0.33,0,13.4,36.9,48.88
2007,6.99,89,168,221,+53,+31.5,13,11.7,0.58,32.6,-,12,0.15,1.79,46.6,2.83,6.6,0.65,0.01,7.25,39.3,56.25
2006,5.37,82,-,-,-,-,3.77,8.45,0.32,15.3,-,8.53,0.12,1.26,25.2,2.6,3.96,0.08,0.01,4.05,21.1,39.29
