2017,45.1,64,88.6,91.6,+3,+3.4,52.9,12.1,2.95,78.1,37,72.2,4.86,13.5,209,30.6,71.2,10.3,22.1,104,106,22.96
2016,45.1,47,97.5,88.6,-8.9,-9.1,48.4,13.6,3,72.9,33.9,72,4.81,15,202,25.9,72.5,8.88,21.7,103,99.3,21.63
2015,45.1,62,83,97.5,+14.5,+17.5,39.6,14,4.85,65.7,47.8,69,3.54,13.9,203,24.7,69.6,0.42,21.6,91.7,111,24.19
2014,45.1,62,74.8,83,+8.2,+11,39.4,13.1,7.07,75.9,49.5,53.8,3.26,13.7,199,29.1,66.9,0.87,20.4,88.3,111,24.08
2013,44.5,62,64.8,74.8,+10,+15.4,29,12,6.36,70.1,48.1,49.4,3.35,13.8,188,19.8,61,1,19.9,82.1,106,23.35
2012,44.5,64,54.4,64.8,+10.4,+19.1,39,11.7,5.76,72.4,40,49.2,1.44,8.07,171,15.9,51.4,1.2,16.7,69.4,102,22.6
2011,44.5,66,55.3,54.4,-0.9,-1.6,28,11.6,6.33,57.9,40.8,44.7,1.61,8.55,154,15.2,41,0.13,13.9,55,98.5,21.87
2010,44.5,66,53.8,55.3,+1.5,+2.8,24.3,10.7,6.04,51.1,37.2,45.5,1.83,8.73,144,13.6,37.5,0.08,12.7,50.2,94.2,20.82
2009,44.5,64,47.5,53.8,+6.3,+13.3,24.4,9.2,5.8,49.1,38.9,44.7,1.64,10.2,145,13.9,41.1,0.12,10.9,52.1,92.4,20.34
2008,44.5,62,50.4,47.5,-2.9,-5.8,26.5,9.77,6.63,49.7,37.2,45.6,1.62,9.67,144,14.6,41.2,0.83,9.35,51.4,92.4,20.31
2007,44.5,70,58.9,50.4,-8.5,-14.4,24.7,10,7.27,55.9,35.7,45.8,1.48,7.97,147,16.4,40.1,0.16,8.68,49,97.8,21.24
2006,44.5,74,50.5,58.9,+8.4,+16.6,21.6,7.84,0.85,52.9,25.1,42.8,0.56,3.81,125,11.7,27.1,0.16,7.6,34.8,90.4,20.46
2005,44,72,38.9,50.5,+11.6,+29.8,19.1,7.81,0.92,44.1,26.9,41.4,0.55,2.76,116,11.2,23.9,0,7.05,30.9,84.8,19.28
2004,43.1,68,31.9,38.9,+7,+21.9,11.4,5.72,0.6,39.9,33.7,36.5,0.68,2.99,114,8.4,28.5,0.18,7.31,36,77.8,18.67
2003,43.1,66,26.3,31.9,+5.6,+21.3,9.18,5.26,0.61,41.6,27.9,36.8,0.6,3.21,110,9.26,29.1,0.19,6.84,36.1,74.1,17.16
2002,42.2,64,33.9,26.3,-7.6,-22.4,6.91,4.63,0.59,31.8,27.5,34.4,0.36,3.82,97.8,6.81,20.8,-,7.28,28.1,69.8,16.53
2001,40.2,74,30.8,33.9,+3.1,+10.1,5.72,5.2,0.79,27.5,26.9,33.5,0.35,4.73,93,7.35,15.8,-,6.95,22.7,70.2,18.2
2000,39.4,62,90,30.8,-59.2,-65.8,8.58,3.89,0.46,13.6,41.2,32.4,0,1.93,89.1,6.66,20.7,-,6.36,27,62.1,16
1999,33.7,68,62,90,+28,+45.2,6.49,3,0.23,11.3,31.5,32.4,0,1.81,77.1,5.32,9.66,-,6.64,16.3,60.8,18.4
1998,30.1,70,113,62,-51,-45.1,7.4,2.65,0.33,12.9,22.8,32.1,0.58,1.35,69.8,5.22,8.51,-,6.93,15.4,54.4,18.09
1997,22,74,112,113,+1,+0.9,2.13,2.02,0.2,8.82,11.9,31.3,0.56,0.99,53.6,5.35,7.87,-,6.45,14.3,39.2,17.71
1996,16.9,72,72,112,+40,+55.6,2.37,1.81,0.1,9.44,8.34,24.2,0.53,0.96,43.5,5.1,7.31,-,5.8,13.1,30.4,17.95
1995,13,66,106.5,72,-34.5,-32.4,3.49,1.48,0.07,8.46,4.53,22.4,0.53,0.98,36.9,4.94,7.13,-,5.27,12.4,24.5,18.81
1994,10,-,120,106.5,-13.5,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.37
1993,8,-,52,120,+68,+130.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.09
1992,5.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.87
1991,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.72
