2017,9.35,53,95.2,202,+106.8,+112.2,13.2,45.3,17.9,78.6,2.43,28.8,0.25,6.56,118,24,32.8,-,0.01,33.2,84.3,88.64
2016,9.35,51,122.5,95.2,-27.3,-22.3,14.7,39,15.6,70.8,2.69,25.3,0.14,5.03,105,20.9,24.6,-,0.02,25,79.8,84.48
2015,9.35,51,146.5,122.5,-24,-16.4,20.4,35.1,12.8,75.6,3,21.9,0.12,6.78,109,19.7,26.9,-,0.02,27.7,80.9,86.01
2014,9.35,60,65.4,146.5,+81.1,+124,14,32.2,11.9,76.7,0.58,22.7,0.11,3.78,105,18,25.8,-,0.01,26.6,78.4,83.18
2013,9.35,53,89.7,65.4,-24.3,-27.1,10.1,33.4,11.6,76.2,0.62,19.3,0.16,3.28,100,19.6,31.9,-,0.01,32.7,67.6,71.82
2012,9.35,55,73.4,89.7,+16.3,+22.2,13.5,33.9,9.87,69.2,0.77,19.6,0.81,2.39,92.7,18.8,30.6,0,0.34,30.9,61.8,65.97
2011,9.35,53,157.5,73.4,-84.1,-53.4,9.79,28.4,8.97,49.3,0.96,21,1.46,3.9,76.7,16.3,19.7,0,0.28,19.9,56.8,60.72
2010,9.33,68,177,157.5,-19.5,-11,17.2,25.6,7.4,51.4,0.47,16.2,1.19,3.19,72.4,16.4,18.3,0,2.61,20.9,51.6,55.26
2009,7.71,57,18.6,177,+158.4,+851.6,4.82,18.8,5.38,29.9,0.15,10.3,1.64,1.85,43.8,13.4,17.8,0,2.94,20.7,23.1,29.93
2008,7.62,43,41.9,18.6,-23.3,-55.6,2.87,12,3.05,18.7,0.08,8.71,1.07,1.58,30.1,5.74,11.3,0,0.14,11.4,18.7,24.51
2007,7.12,49,41,41.9,+0.9,+2.2,3.8,11.7,2.84,18.6,0,6.16,0.2,1.07,26,5.98,8.56,0,0.15,8.71,17.3,24.3
2006,5.92,47,-,-,-,-,3.08,7.51,2.22,13.2,0,5.38,0.37,0.8,19.7,4.82,6.72,0,0.48,7.2,12.5,21.2
