2017,32.5,34,4.89,5.68,+0.79,+16.2,5.97,7.02,9.14,24.6,38.1,25.7,-,0.32,91.5,2.56,12.2,63.5,0.53,76.3,15.2,4.68
2016,32.5,32,6.14,4.89,-1.25,-20.4,9.67,9.18,6.81,29.7,39.6,27.2,-,0.31,101,2.44,23.8,59.2,0.54,83.5,17.3,5.33
2015,32.5,40,6,6.14,+0.14,+2.3,8.94,12.1,10.4,34.3,42.1,28.8,-,0.43,111,2.64,18.9,70.8,1.31,91.1,20.1,6.19
2014,32.5,47,5.53,6,+0.47,+8.5,3.7,16.1,11.2,35,43.9,30.5,-,0.35,115,4.58,21.9,74.7,1.31,98.1,17.2,5.28
2013,32.5,49,2.13,5.53,+3.4,+159.6,5.64,10.2,9.21,26.6,45.6,32.6,-,0.43,111,4.94,19.5,78.2,1.28,99,11.8,3.63
2012,32.5,34,1.6,2.13,+0.53,+33.1,3.15,11.1,11.6,28.7,-,30.9,0.24,55.2,115,5.77,25.9,81.5,1.26,109,6.31,1.94
2011,32.5,16,5.75,1.6,-4.15,-72.2,2.7,10.4,13.8,30.2,-,36.3,0.25,51.5,118,6.04,32.2,82,1.38,116,2.58,0.79
2010,27.1,14,2.18,5.75,+3.57,+163.8,1.76,8.42,17.7,30.8,-,42.4,-,57.1,130,6.68,32.7,83.5,1.81,118,12.3,4.6
2009,50.7,19,0.83,2.18,+1.35,+162.7,1.76,8.93,13.7,26.4,0,49.1,0,75.3,151,3.85,32.2,90.4,1.26,124,27,5.41
2008,50.7,14,11.35,0.83,-10.52,-92.7,4.31,12.9,23.3,46.6,-,112,-,16.1,175,8.43,33.5,97,1.39,132,43,8.61
2007,50.7,23,23,11.35,-11.65,-50.7,13.4,25.8,34.1,82,-,144,-,6.09,232,28.8,67.9,82.4,1.23,152,80.5,15.89
2006,50.6,28,56.1,23,-33.1,-59,21.9,33.9,57.9,123,0,149,-,10.9,283,43,80.4,101,0.38,182,101,20.01
2005,49.3,26,81,56.1,-24.9,-30.7,23.2,33.3,59.5,123,0.1,148,-,16.3,288,44.7,74.2,101,0.37,175,112,22.79
2004,36.5,-,97.5,81,-16.5,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.59
2003,24.7,-,43.4,97.5,+54.1,+124.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.38
2002,21,-,40,43.4,+3.4,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.45
2001,13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.24
