2017,337,36,11.85,17.6,+5.75,+48.5,110,153,323,637,418,210,1.7,23.9,1303,133,346,220,12.3,580,723,21.2
2016,340,34,7.34,11.85,+4.51,+61.4,77.3,145,271,554,347,205,1.77,24.6,1142,115,324,153,10.8,489,653,19.05
2015,358,36,9.96,7.34,-2.62,-26.3,88.9,164,226,512,319,176,1.99,26.3,1047,89.9,171,221,17.2,411,636,17.59
2014,358,36,9.56,9.96,+0.4,+4.2,64.2,176,229,521,337,184,2.01,27.9,1088,98.6,200,214,15.9,433,654,17.91
2013,358,30,9.92,9.56,-0.36,-3.6,75.6,182,211,529,325,216,1.99,47.8,1134,102,359,121,28.9,512,622,16.77
2012,362,28,8.72,9.92,+1.2,+13.8,60.6,162,224,477,203,350,16.6,42.3,1088,107,240,197,28.8,467,621,16.65
2011,362,28,18.5,8.72,-9.78,-52.9,129,166,301,649,225,341,17.6,29,1261,136,576,11.5,28.8,617,644,17.57
2010,361,34,11.95,18.5,+6.55,+54.8,102,141,355,681,252,309,15.8,12.4,1270,155,415,159,24.8,600,670,18.5
2009,307,34,6.36,11.95,+5.59,+87.9,87.5,98.1,286,513,227,290,25.8,12.1,1067,119,260,214,19.4,495,572,18.38
2008,321,34,13.4,6.36,-7.04,-52.5,172,77.2,146,435,226,278,21.1,14.1,974,76.8,407,8.9,21.6,438,536,16.72
2007,324,38,17.4,13.4,-4,-23,215,145,203,609,307,239,27.3,11.1,1194,107,421,98.2,18.6,539,655,19.81
2006,324,51,11,17.4,+6.4,+58.2,182,91.2,160,490,309,209,23.5,7.06,1039,81.9,252,121,12.3,387,652,19.92
2005,331,40,17.3,11,-6.3,-36.4,100,58.5,119,331,272,201,21.8,4.34,830,61.5,220,49.7,9.52,280,550,16.52
2004,308,55,10.5,17.3,+6.8,+64.8,142,46.9,89.1,316,281,188,3.15,4.97,794,54.1,112,77.4,8.48,200,594,19.03
2003,327,45,8.9,10.5,+1.6,+18,113,52.1,77.6,311,296,218,3.48,8.87,837,46.5,200,86.2,33.8,322,515,15.75
2002,351,45,8.75,8.9,+0.15,+1.7,112,50.1,49.2,233,300,242,4.13,12.2,792,40.8,110,109,44.1,265,527,15
2001,361,36,14.45,8.75,-5.7,-39.4,121,57.7,49.2,281,313,250,4.76,12.8,860,44,144,134,58.9,340,520,14.82
2000,316,49,19.6,14.45,-5.15,-26.3,107,60,64.9,264,388,232,4.34,47.8,937,46.1,193,132,55.9,383,553,18.27
1999,302,38,14.3,19.6,+5.3,+37.1,57.2,67.9,58.2,281,335,232,3.5,49.8,901,50,179,195,52.8,430,471,16.36
1998,235,-,19.89,14.3,-5.59,-28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.61
1997,210,40,21.5,19.89,-1.61,-7.5,83.8,49.1,50.3,225,205,158,3.09,34.4,626,32,152,104,41.5,300,326,16.71
1996,168,40,28.7,21.5,-7.2,-25.1,78.7,36.9,38.3,198,197,146,1.32,10.7,554,28.7,152,119,27.4,300,254,15.99
1995,144,49,42.7,28.7,-14,-32.8,75,40.3,49.8,196,157,144,1.79,12.7,512,21.3,134,74.7,44.4,255,256,18.7
1994,120,-,31.3,42.7,+11.4,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.05
1993,103,-,23.9,31.3,+7.4,+31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.6
1992,93.8,-,41.2,23.9,-17.3,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.84
1991,68.9,-,30.3,41.2,+10.9,+36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.21
1990,59.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.97
