2017,28,49,148,322,+174,+117.6,27.5,44.1,53.9,131,4.85,213,1.78,22.3,376,60.6,133,70.9,3.29,210,166,58.16
2016,27.5,40,129.5,148,+18.5,+14.3,21,46,44.6,117,4.96,178,1.92,25.7,330,35.5,107,70.5,2.84,182,148,51.34
2015,26.9,40,265,129.5,-135.5,-51.1,16.1,54.8,55.2,136,4.93,159,1.92,23.8,328,35.1,115,61.3,4.27,183,145,50.68
2014,26.1,53,251.5,265,+13.5,+5.4,24.6,56.7,40.7,130,4.6,153,-,14.9,304,36.2,100,58.9,6.14,167,137,49.45
2013,25.4,49,213,251.5,+38.5,+18.1,11.9,48.7,39.6,105,4.64,139,0.18,26,276,30.1,98.2,52.1,6.34,158,118,44.25
2012,24.6,51,246,213,-33,-13.4,13.2,45.9,37.7,99.9,4.49,146,0.16,3,253,32.3,87.4,59.5,2.42,149,104,40.17
2011,23.5,64,151,246,+95,+62.9,9.48,37.6,29.7,79.6,7.03,116,-,2.73,206,46.7,65.4,46.1,1.62,113,92.4,39.37
2010,22.8,60,41.85,151,+109.15,+260.8,10.5,19.7,20.3,52.2,3.28,80.7,0,2.82,139,31.7,45.9,31.1,1.15,78.1,60.9,26.74
2009,22.3,43,24,41.85,+17.85,+74.4,4.08,9.8,12.2,27.8,2.78,66.9,0.01,2.68,100,10.6,15.9,37.3,0.48,53.6,46.5,20.83
2008,20.1,51,-,-,-,-,3.65,10.3,14.7,30.9,1.35,67.5,0,2.86,103,10.7,23.4,40.1,0.43,63.8,38.7,19.23
2007,20.1,57,-,-,-,-,2.8,13.4,12.7,30.8,2.01,54.6,0,1.91,89.4,15.9,22.7,30.5,0.41,53.6,35.7,17.75
2006,20.1,55,-,-,-,-,1.73,9.31,8.87,21.2,0.35,42.3,0,1.11,64.9,11.4,16.8,18.4,0.42,35.6,29.3,14.54
2005,17.8,57,-,-,-,-,1.24,7.9,7.02,17.1,0.29,30.5,0,0.99,48.9,6.15,10.4,13.3,0.38,24.1,24.8,13.96
2004,15.7,57,-,-,-,-,0.95,7.16,7.39,16.2,0.27,23.6,-,1.02,41.1,7.31,14.1,5.84,0.35,20.3,20.8,13.24
2003,14.6,55,-,-,-,-,1.62,5.43,5.74,13.5,0.18,17.4,-,1.16,32.2,4.37,10.9,3.8,0.3,15,17.3,11.86
2002,14,45,-,-,-,-,0.91,4.09,4.81,11.3,0.57,15.3,-,1.19,28.4,2.54,9.31,3.73,0.26,13.3,15.1,10.76
