2017,46.7,53,44.6,38.25,-6.35,-14.2,10.6,17,0.45,29.1,2.39,104,1.04,3.67,141,14,32.4,13.9,5.3,57.3,83.7,17.88
2016,48.4,60,38.7,44.6,+5.9,+15.2,6.88,16.3,0.47,24.8,2.55,95.7,0.85,3.89,129,13.5,25.3,12.4,6.14,49.9,79,16.91
2015,48.4,60,38.55,38.7,+0.15,+0.4,8.35,14.3,0.39,23.7,2.97,91.5,0.85,4.27,125,16.2,23.4,1.97,11.4,42.9,82.4,17.03
2014,48.4,57,46.4,38.55,-7.85,-16.9,7.49,13.2,0.37,21.4,2.95,88.2,0.14,4.53,119,14.7,18,1.61,15.3,41.1,78.3,16.18
2013,48.4,57,49,46.4,-2.6,-5.3,9.66,12.7,0.38,23.1,2.79,84.2,0.19,5.22,118,13.7,17.7,1.7,16,41.7,76,15.53
2012,48.4,62,31.1,49,+17.9,+57.6,6.99,13.9,0.26,22.4,2.77,84.2,0.19,1.7,111,11.4,15.8,5.85,11,39.1,72.2,14.74
2011,48.4,62,29.75,31.1,+1.35,+4.5,10.4,12.8,0.2,24.8,1.84,81.8,0.19,1.48,110,11.1,17.1,5.99,10.6,40.2,69.9,14.28
2010,48.4,57,22.95,29.75,+6.8,+29.6,13.1,11.3,0.21,25.9,1.74,72.4,0,1.33,101,9.71,13.3,4.6,9.5,33.9,67.4,13.9
2009,48.4,53,14.1,22.95,+8.85,+62.8,9.71,9.88,0.22,20.5,1.82,73.5,0.11,2.21,98.1,8.01,13.2,5.53,10.2,35.5,62.7,13.07
2008,49.8,55,15.5,14.1,-1.4,-9,7.28,9.63,0.27,18.1,1.83,76.7,0.24,2.63,99.4,7.51,12,5.43,12.1,36.1,63.4,12.9
2007,49.8,43,21.9,15.5,-6.4,-29.2,8.67,11.8,0.41,21.6,3.06,82,0.33,2.51,109,10.9,18.2,14.2,12.5,52.2,57.3,11.84
2006,49.8,40,7.89,21.9,+14.01,+177.6,4.92,13.1,0.05,19.5,3.18,87,0.44,3.55,114,10.7,16.3,18.7,9.98,52.3,61.4,12.8
2005,49.8,47,10.5,7.89,-2.61,-24.9,3.56,14.5,0.05,19.6,3.08,86.5,0.56,3.46,113,11.2,15,20.1,8.86,51.3,61.9,13.24
2004,49.8,-,8.3,10.5,+2.2,+26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.64
2003,49.8,-,6.55,8.3,+1.75,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.59
2002,52.3,-,6.8,6.55,-0.25,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.29
2001,52.3,-,10.1,6.8,-3.3,-32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.92
2000,52,-,10.9,10.1,-0.8,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.09
1999,51.5,-,24,10.9,-13.1,-54.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.49
1998,50,-,43.4,24,-19.4,-44.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.15
1997,45.5,-,45.3,43.4,-1.9,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.32
1996,33.7,-,36.7,45.3,+8.6,+23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.38
1995,30.6,-,61.5,36.7,-24.8,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.92
1994,27,-,84.5,61.5,-23,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.72
1993,20.7,-,84,84.5,+0.5,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.44
1992,15.6,-,117,84,-33,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.78
1991,12.1,-,78.5,117,+38.5,+49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.58
1990,10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.5
