2017,7.51,49,13.05,12.5,-0.55,-4.2,3.38,2.36,1.73,9.51,0.2,3.77,0.01,0.29,13.9,2.64,3.06,-,0.59,3.65,10.3,13.65
2016,7.51,53,11.1,13.05,+1.95,+17.6,3.28,2.09,1.79,9.53,0.2,3.3,0,0.32,13.5,2.49,2.79,-,0.66,3.45,10,13.32
2015,7.51,53,14.05,11.1,-2.95,-21,2.95,2.03,1.8,8.9,0.24,3.6,0,0.16,13,2.27,2.51,-,0.61,3.13,9.88,13.16
2014,7.51,51,16.25,14.05,-2.2,-13.5,3.23,2.06,2,8.98,0.25,3.83,0,0.01,13.2,2.54,2.7,-,0.88,3.57,9.6,12.77
2013,7.51,51,11.5,16.25,+4.75,+41.3,2.56,2.4,2.05,9.57,0.25,3.84,0.01,0.01,13.7,2.66,2.86,-,0.69,3.55,10.2,13.56
2012,7.51,45,11,11.5,+0.5,+4.5,2.86,1.99,2.03,8.88,-,4.23,-,0.14,13.2,2.34,2.53,0,0.56,3.1,10.1,13.51
2011,7.51,48,19.9,11,-8.9,-44.7,2.37,1.96,2.62,8.38,-,4.55,-,0.17,13.1,1.95,2.24,0,0.43,2.67,10.4,13.9
2010,7.51,43,24.05,19.9,-4.15,-17.3,1.85,2.4,2.75,8.59,-,4.61,-,0.17,13.4,2.82,3.14,0,0.39,3.53,9.85,13.11
2009,7.51,48,8.58,24.05,+15.47,+180.3,1.73,2.2,2.26,8.91,-,4.72,-,0.17,13.8,3.14,3.55,0,0.34,3.9,9.91,13.19
2008,7.51,49,19.8,8.58,-11.22,-56.7,1.53,1.8,1.76,6.64,0,5.07,-,0.2,11.9,1.99,2.42,0,0.29,2.71,9.2,12.25
2007,7.51,34,8.74,19.8,+11.06,+126.5,1.17,2.05,2.14,6.52,0,5.03,0,0.27,11.8,2.49,2.91,0,0.24,3.15,8.67,11.54
2006,7.51,43,7.2,8.74,+1.54,+21.4,1.97,2.14,1.93,7.03,0.03,5.11,0.01,0.29,12.5,2.69,3.32,0,0.22,3.54,8.94,11.9
2005,7.29,49,9.3,7.2,-2.1,-22.6,3.83,1.83,1.99,8.95,0.03,4.36,0.01,0.19,13.5,2.66,4.26,-,0.16,4.43,9.11,12.49
2004,7.29,47,11.85,9.3,-2.55,-21.5,2.71,1.45,1.92,8.44,0.29,4.1,0.13,0.12,13.1,2.33,3.74,-,0.25,3.99,9.11,12.49
2003,6.95,50,11.4,11.85,+0.45,+3.9,3.15,1.47,1.3,8.59,-,3.84,0.17,0.09,12.7,2.5,3.14,-,0.28,3.42,9.27,13.34
2002,6.26,-,10.75,11.4,+0.65,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.08
2001,6.26,-,19.9,10.75,-9.15,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.85
2000,5.21,-,23.5,19.9,-3.6,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.16
1999,4.53,-,32.9,23.5,-9.4,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.71
1998,4.05,-,29.1,32.9,+3.8,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.27
1997,3.68,-,22.4,29.1,+6.7,+29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.99
1996,3.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.82
1995,3.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.7
