2017,30,66,196.5,266.5,+70,+35.6,68.2,10.6,0,87.8,153,14.8,0.21,1.15,258,18.4,25.5,-,4.62,45.8,212,70.65
2016,30,62,281,196.5,-84.5,-30.1,99.1,6.41,0.03,128,147,17,0.17,3.88,297,20,63.1,-,4.94,81.9,216,71.85
2015,30,55,333,281,-52,-15.6,101,5.95,0.03,123,164,19.4,0.14,4.08,312,23.8,69.9,-,5.91,92.2,220,73.18
2014,30,62,422,333,-89,-21.1,128,3.89,0.03,163,177,17.6,0.12,5.73,365,15.7,63.7,0,5.68,95.8,269,89.77
2013,30,68,225,422,+197,+87.6,85.7,6.81,0.02,181,150,17.5,0.08,2.49,353,18.6,51.7,10,5.55,103,250,83.47
2012,30,64,129.5,225,+95.5,+73.7,104,33.9,0.02,150,104,0.45,-,17.3,271,27.6,31.5,0,33.3,64.7,207,68.9
2011,30,64,140,129.5,-10.5,-7.5,62.5,41.8,0.02,138,93.1,0.37,-,14.6,247,24.9,27,0,23.9,50.9,196,65.21
2010,30,53,76.5,140,+63.5,+83,12,3.49,0.01,43.8,149,0.41,-,14.4,207,16.9,17.9,0,17.9,35.8,172,57.22
2009,30,36,22.4,76.5,+54.1,+241.5,7.37,4.25,0.01,23.9,135,0.5,-,17.8,177,12.2,12.9,0,11.6,24.5,153,50.9
2008,30,40,51.8,22.4,-29.4,-56.8,10.9,6.08,0,18.6,123,0.97,-,32,175,11.1,11.9,0,12.2,24.1,151,50.29
2007,30,47,92.9,51.8,-41.1,-44.2,20.5,12.3,1.33,44,101,1.19,-,33.5,180,24.8,25.2,0,11.9,37.1,143,47.56
2006,30,53,122.5,92.9,-29.6,-24.2,33.9,8.29,0.05,54.3,84.1,0.99,0,30.2,170,23.7,24.1,0,13.2,37.2,132,44.11
2005,30,60,102,122.5,+20.5,+20.1,68.4,9.73,0,87.5,75.9,1.09,1.1,17.4,183,32.8,33.3,-,14.7,48,135,45.01
2004,30,60,85.5,102,+16.5,+19.3,64.3,12.2,0.05,91.9,64.7,0.89,1.56,12.8,172,36.5,37.8,-,14.8,52.6,119,39.75
