2017,20.8,34,6.56,6.87,+0.31,+4.7,4.92,5.57,7.05,18.1,4.33,8.18,0.34,0.55,31.8,5.13,8.5,-,1.63,10.1,21.7,10.43
2016,20.8,43,7.73,6.56,-1.17,-15.1,9.06,5,7.58,22.1,3.18,8.84,0.28,0.56,36.6,4.45,6.73,-,1.71,8.68,27.9,13.41
2015,21.7,47,9.02,7.73,-1.29,-14.3,11,4.9,7.43,23.9,3.21,9.53,0.28,0.62,39.7,3.7,5.17,-,1.63,7.25,32.4,15.26
2014,22,43,9.99,9.02,-0.97,-9.7,10.6,5.99,8.93,26.1,4.69,10,0.4,0.63,44,4.82,6.5,-,1.51,8.61,35.4,16.34
2013,22,43,8.96,9.99,+1.03,+11.5,7.21,5.49,10.3,25.6,4.81,10.4,0.45,0.71,44.1,5.01,6.41,-,1.47,8.33,35.7,16.5
2012,22,34,10.8,8.96,-1.84,-17,7.11,9.02,13.3,30.7,4.84,10.8,0.95,0.89,48.2,5.93,9.42,0,1.4,10.8,37.4,17.27
2011,22,53,18.15,10.8,-7.35,-40.5,9.41,7.37,13.4,31.4,4.79,11.6,0.67,1.34,49.8,5.01,7.19,0,1.36,8.55,41.3,18.88
2010,22.4,53,16,18.15,+2.15,+13.4,12.1,5.76,11.1,32.9,4.83,11.1,0.62,1.69,51.2,6.13,8.63,0,1.32,9.96,41.2,18.49
2009,22.4,45,7.29,16,+8.71,+119.5,11,7.19,8.25,30,5.01,12,0.67,2.54,50.2,4.86,6.55,0.24,1.3,8.09,42.1,18.79
2008,22.7,47,18.85,7.29,-11.56,-61.3,10.1,10.9,13.4,35.6,5.08,13.1,0.69,2.98,57.5,7.42,10.6,2.63,1.22,14.4,43.1,19.2
2007,22.8,45,22,18.85,-3.15,-14.3,7.04,13.1,14.2,38.1,5.89,9.67,0.66,2.96,57.2,9.24,11.5,0,1.15,12.7,44.6,19.7
2006,22.4,47,29.2,22,-7.2,-24.7,7.65,11.6,10.5,33.7,10.2,8.79,0.54,3.25,56.5,7.3,9.94,0,1.13,11.1,45.4,20.28
2005,22.1,64,18.4,29.2,+10.8,+58.7,9.19,9.71,9.25,33.9,4.31,8.85,0.55,3.58,51.1,6.61,7.29,0.02,1.12,8.43,42.7,19.69
2004,22.1,57,27,18.4,-8.6,-31.9,7.69,7.37,8.56,27.9,7.92,8.82,0.53,2.25,47.4,5.92,8.28,-,1.49,9.77,37.6,17.6
2003,21.6,49,20,27,+7,+35,2.24,15.9,7.55,39.2,8.01,9.55,0.58,1.49,58.9,10.4,18.6,-,1.32,20,38.9,17.98
2002,21.2,53,49.7,20,-29.7,-59.8,9.39,8.97,5.18,28.5,7.64,9.95,0.61,1.13,47.9,7.45,12.4,-,0.69,13.1,34.8,16.42
2001,18.4,66,57,49.7,-7.3,-12.8,9.08,5.99,4.83,22.1,8.28,9.76,0.61,0.81,41.5,4.61,6,-,0.54,6.54,35,19.1
2000,12.6,55,161,57,-104,-64.6,8.55,16.8,6.59,34.1,3.11,7.4,0.55,0.46,45.6,9.19,15.2,0,0.39,15.6,29.9,23.83
1999,7.68,-,144,161,+17,+11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.17
1998,4.93,-,125,144,+19,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.26
1997,3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.44
1996,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.08
