2017,14.6,57,10.95,11.4,+0.45,+4.1,10.6,1.5,0.49,13.2,7.37,9.01,0,0.07,29.8,1.81,4.28,2.23,0.48,6.99,22.8,15.62
2016,15.2,55,8.52,10.95,+2.43,+28.5,6.79,1.71,0.44,9.84,9.92,9.78,0,0.08,29.8,1.73,5.25,1.26,0.52,7.03,22.7,14.95
2015,15.2,60,6.89,8.52,+1.63,+23.7,9.02,1.79,0.44,12.1,8.1,9.85,0,0.14,30.4,2.05,4.06,3.5,0.57,8.13,22.3,14.67
2014,17.8,45,7.02,6.89,-0.13,-1.9,4.47,1.49,0.46,7.12,9.07,10.6,0.01,0.15,27.2,1.24,4.21,0.48,0.58,5.27,21.9,12.32
2013,19.8,47,5.7,7.02,+1.32,+23.2,6.73,1.78,0.47,10.5,4.79,11.7,0.01,0.15,27.7,1.7,3.31,0.46,0.62,4.39,23.3,13.04
2012,21.7,55,4.78,5.7,+0.92,+19.2,11.1,2.16,0.55,15.7,3.94,12.2,0.01,0.64,32.5,1.9,4.91,2.32,0.44,7.67,24.9,12.74
2011,22.2,47,10.8,4.78,-6.02,-55.7,12.1,2.88,0.75,17.7,3.55,13.5,0.03,0.82,35.6,2.5,5.46,4.38,0.31,10.1,25.5,12.43
2010,22.2,53,14.05,10.8,-3.25,-23.1,13,3.4,0.69,19.8,4.04,13.9,0.06,1.25,39.1,2.28,6.04,4.56,0.31,10.9,28.1,12.99
2009,22.1,45,4.14,14.05,+9.91,+239.4,10.5,4.33,0.51,18.6,3.08,15.8,0.12,2.99,40.5,2.27,6.74,4.56,0.2,11.5,29,13.42
2008,22,38,9.3,4.14,-5.16,-55.5,11.4,4.43,0.71,19.1,0.73,16.3,0.23,3.21,39.6,2.33,7.27,4.29,0.15,11.7,27.9,12.97
2007,23.3,51,9.4,9.3,-0.1,-1.1,13.3,6.12,1.2,22.4,0.47,26.7,0.53,2.72,52.9,5.04,11.9,3.19,0.19,15.3,37.6,16.2
2006,22.9,34,7.64,9.4,+1.76,+23,11.5,8.68,2.28,24.2,0.4,29.3,0.62,2.93,57.4,9.5,15.9,6.99,0.26,23.1,34.3,15.72
2005,22.9,43,14.05,7.64,-6.41,-45.6,14,6.27,1.84,24.1,1.17,35.9,0,2.55,63.7,6.18,13,10,0.36,23.4,40.4,18.49
2004,20.8,51,34.1,14.05,-20.05,-58.8,4.87,10.4,1.6,23.5,5.98,36.3,0.09,1.12,67,8.05,14.6,6.84,0.52,21.9,45,22.23
2003,17.1,55,34,34.1,+0.1,+0.3,2.76,10,1.27,26.7,2.1,37.6,0.19,0.92,67.5,7.57,14.4,7.34,0.54,22.3,45.2,26.38
2002,15.1,-,44.9,34,-10.9,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.18
2001,13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.5
2000,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.51
